82,GRC,Greece,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.241,0.175,0.326
82,GRC,Greece,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.079,0.051,0.115
82,GRC,Greece,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.073,0.06,0.088
82,GRC,Greece,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.234,0.204,0.267
82,GRC,Greece,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.209,0.159,0.27
82,GRC,Greece,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.075,0.051,0.105
82,GRC,Greece,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.277,0.209,0.353
82,GRC,Greece,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.074,0.049,0.103
82,GRC,Greece,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.209,0.151,0.28
82,GRC,Greece,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.064,0.041,0.095
82,GRC,Greece,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.353,0.261,0.453
82,GRC,Greece,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.099,0.065,0.141
82,GRC,Greece,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.173,0.156,0.19
82,GRC,Greece,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.619,0.592,0.646
82,GRC,Greece,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.117,0.076,0.168
82,GRC,Greece,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.458,0.362,0.558
82,GRC,Greece,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.14,0.092,0.196
82,GRC,Greece,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.539,0.435,0.635
82,GRC,Greece,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.177,0.121,0.25
82,GRC,Greece,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.618,0.519,0.715
82,GRC,Greece,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.201,0.137,0.275
82,GRC,Greece,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.699,0.599,0.774
82,GRC,Greece,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.727,0.646,0.802
82,GRC,Greece,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.219,0.149,0.301
82,GRC,Greece,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.196,0.136,0.266
82,GRC,Greece,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.769,0.691,0.834
82,GRC,Greece,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.234,0.165,0.324
82,GRC,Greece,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.79,0.716,0.851
82,GRC,Greece,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.216,0.153,0.293
82,GRC,Greece,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.775,0.702,0.838
82,GRC,Greece,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.757,0.677,0.827
82,GRC,Greece,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.202,0.139,0.282
82,GRC,Greece,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.183,0.124,0.255
82,GRC,Greece,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.701,0.611,0.787
82,GRC,Greece,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.681,0.59,0.765
82,GRC,Greece,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.177,0.12,0.249
82,GRC,Greece,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.502,0.4,0.599
82,GRC,Greece,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.193,0.129,0.263
82,GRC,Greece,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.217,0.153,0.295
82,GRC,Greece,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.07,0.045,0.102
82,GRC,Greece,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.061,0.049,0.076
82,GRC,Greece,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.209,0.18,0.242
82,GRC,Greece,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.074,0.049,0.11
82,GRC,Greece,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.249,0.195,0.315
82,GRC,Greece,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.238,0.172,0.318
82,GRC,Greece,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.059,0.038,0.086
82,GRC,Greece,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.041,0.027,0.061
82,GRC,Greece,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.131,0.09,0.182
82,GRC,Greece,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.078,0.049,0.115
82,GRC,Greece,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.161,0.11,0.224
82,GRC,Greece,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.172,0.155,0.191
82,GRC,Greece,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,overweight,prevalence,0.458,0.433,0.484
82,GRC,Greece,1990,10,25 to 29 yrs,25,29,2,female,pct,obese,prevalence,0.089,0.058,0.132
