38,MNG,Mongolia,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.079,0.052,0.113
38,MNG,Mongolia,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.228,0.164,0.302
38,MNG,Mongolia,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.132,0.111,0.158
38,MNG,Mongolia,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.048,0.038,0.06
38,MNG,Mongolia,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.169,0.119,0.231
38,MNG,Mongolia,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.066,0.043,0.097
38,MNG,Mongolia,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.035,0.022,0.053
38,MNG,Mongolia,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.093,0.064,0.129
38,MNG,Mongolia,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.015,0.01,0.022
38,MNG,Mongolia,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.047,0.031,0.067
38,MNG,Mongolia,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.021,0.013,0.031
38,MNG,Mongolia,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.095,0.063,0.135
38,MNG,Mongolia,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.353,0.33,0.381
38,MNG,Mongolia,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.082,0.073,0.093
38,MNG,Mongolia,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.056,0.036,0.084
38,MNG,Mongolia,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.233,0.169,0.311
38,MNG,Mongolia,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.068,0.044,0.097
38,MNG,Mongolia,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.287,0.209,0.369
38,MNG,Mongolia,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.374,0.279,0.472
38,MNG,Mongolia,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.081,0.053,0.121
38,MNG,Mongolia,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.413,0.32,0.51
38,MNG,Mongolia,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.093,0.059,0.135
38,MNG,Mongolia,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.438,0.338,0.539
38,MNG,Mongolia,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.114,0.071,0.167
38,MNG,Mongolia,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.123,0.082,0.178
38,MNG,Mongolia,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.458,0.352,0.557
38,MNG,Mongolia,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.47,0.369,0.567
38,MNG,Mongolia,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.121,0.082,0.17
38,MNG,Mongolia,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.121,0.081,0.17
38,MNG,Mongolia,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.474,0.375,0.579
38,MNG,Mongolia,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.449,0.35,0.548
38,MNG,Mongolia,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.094,0.063,0.137
38,MNG,Mongolia,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.084,0.055,0.122
38,MNG,Mongolia,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.455,0.349,0.559
38,MNG,Mongolia,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.435,0.34,0.54
38,MNG,Mongolia,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.079,0.05,0.117
38,MNG,Mongolia,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.389,0.294,0.49
38,MNG,Mongolia,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.064,0.041,0.095
38,MNG,Mongolia,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.227,0.159,0.31
38,MNG,Mongolia,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.071,0.045,0.104
38,MNG,Mongolia,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.181,0.151,0.216
38,MNG,Mongolia,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.05,0.039,0.064
38,MNG,Mongolia,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.259,0.183,0.35
38,MNG,Mongolia,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.075,0.048,0.114
38,MNG,Mongolia,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.151,0.102,0.215
38,MNG,Mongolia,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.035,0.022,0.054
