91,PRT,Portugal,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.281,0.199,0.367
91,PRT,Portugal,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.102,0.066,0.152
91,PRT,Portugal,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.085,0.07,0.105
91,PRT,Portugal,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.247,0.21,0.287
91,PRT,Portugal,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.229,0.161,0.314
91,PRT,Portugal,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.095,0.064,0.137
91,PRT,Portugal,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.284,0.206,0.378
91,PRT,Portugal,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.085,0.055,0.127
91,PRT,Portugal,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.198,0.138,0.273
91,PRT,Portugal,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.061,0.04,0.091
91,PRT,Portugal,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.343,0.258,0.438
91,PRT,Portugal,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.104,0.069,0.152
91,PRT,Portugal,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.173,0.154,0.191
91,PRT,Portugal,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.588,0.561,0.618
91,PRT,Portugal,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.458,0.356,0.56
91,PRT,Portugal,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.135,0.091,0.198
91,PRT,Portugal,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.149,0.1,0.208
91,PRT,Portugal,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.527,0.429,0.627
91,PRT,Portugal,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.59,0.495,0.69
91,PRT,Portugal,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.165,0.109,0.231
91,PRT,Portugal,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.183,0.124,0.257
91,PRT,Portugal,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.644,0.549,0.729
91,PRT,Portugal,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.678,0.574,0.762
91,PRT,Portugal,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.2,0.135,0.279
91,PRT,Portugal,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.211,0.142,0.294
91,PRT,Portugal,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.712,0.622,0.791
91,PRT,Portugal,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.223,0.153,0.306
91,PRT,Portugal,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.727,0.643,0.801
91,PRT,Portugal,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.223,0.15,0.303
91,PRT,Portugal,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.73,0.64,0.806
91,PRT,Portugal,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.213,0.15,0.292
91,PRT,Portugal,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.697,0.608,0.778
91,PRT,Portugal,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.2,0.138,0.288
91,PRT,Portugal,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.668,0.578,0.752
91,PRT,Portugal,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.643,0.542,0.732
91,PRT,Portugal,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.181,0.122,0.252
91,PRT,Portugal,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.553,0.448,0.651
91,PRT,Portugal,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.146,0.099,0.208
91,PRT,Portugal,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.105,0.067,0.155
91,PRT,Portugal,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.21,0.145,0.291
91,PRT,Portugal,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.085,0.067,0.106
91,PRT,Portugal,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.218,0.183,0.26
91,PRT,Portugal,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.119,0.078,0.175
91,PRT,Portugal,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.248,0.173,0.338
91,PRT,Portugal,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.251,0.174,0.336
91,PRT,Portugal,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.067,0.041,0.098
91,PRT,Portugal,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.16,0.108,0.226
91,PRT,Portugal,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.047,0.03,0.072
91,PRT,Portugal,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.099,0.061,0.147
91,PRT,Portugal,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.238,0.165,0.321
