160,AFG,Afghanistan,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.068,0.044,0.107
160,AFG,Afghanistan,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.192,0.136,0.265
160,AFG,Afghanistan,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,obese,prevalence,0.061,0.049,0.076
160,AFG,Afghanistan,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,overweight,prevalence,0.168,0.14,0.197
160,AFG,Afghanistan,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.152,0.107,0.21
160,AFG,Afghanistan,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.063,0.04,0.091
160,AFG,Afghanistan,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.187,0.133,0.254
160,AFG,Afghanistan,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.06,0.039,0.089
160,AFG,Afghanistan,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.142,0.098,0.193
160,AFG,Afghanistan,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.055,0.035,0.083
160,AFG,Afghanistan,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.079,0.05,0.116
160,AFG,Afghanistan,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.245,0.178,0.325
160,AFG,Afghanistan,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.135,0.12,0.15
160,AFG,Afghanistan,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.461,0.435,0.492
160,AFG,Afghanistan,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.348,0.257,0.444
160,AFG,Afghanistan,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.106,0.071,0.152
160,AFG,Afghanistan,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.121,0.081,0.173
160,AFG,Afghanistan,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.418,0.321,0.51
160,AFG,Afghanistan,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.482,0.383,0.586
160,AFG,Afghanistan,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.137,0.088,0.198
160,AFG,Afghanistan,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.152,0.104,0.213
160,AFG,Afghanistan,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.523,0.418,0.623
160,AFG,Afghanistan,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.159,0.105,0.22
160,AFG,Afghanistan,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.54,0.431,0.642
160,AFG,Afghanistan,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.166,0.114,0.231
160,AFG,Afghanistan,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.562,0.461,0.662
160,AFG,Afghanistan,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.169,0.112,0.232
160,AFG,Afghanistan,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.566,0.463,0.668
160,AFG,Afghanistan,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.167,0.113,0.233
160,AFG,Afghanistan,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.567,0.468,0.66
160,AFG,Afghanistan,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.538,0.445,0.637
