12,LAO,Laos,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.05,0.034,0.073
12,LAO,Laos,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.025,0.016,0.037
12,LAO,Laos,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,overweight,prevalence,0.039,0.032,0.047
12,LAO,Laos,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,obese,prevalence,0.021,0.017,0.026
12,LAO,Laos,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.022,0.014,0.034
12,LAO,Laos,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.035,0.023,0.05
12,LAO,Laos,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.021,0.013,0.032
12,LAO,Laos,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.043,0.027,0.064
12,LAO,Laos,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.028,0.019,0.041
12,LAO,Laos,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.018,0.011,0.027
12,LAO,Laos,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.048,0.032,0.071
12,LAO,Laos,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.027,0.017,0.04
12,LAO,Laos,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.042,0.036,0.047
12,LAO,Laos,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.174,0.158,0.192
12,LAO,Laos,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.037,0.023,0.054
12,LAO,Laos,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.077,0.053,0.109
12,LAO,Laos,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.099,0.069,0.144
12,LAO,Laos,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.041,0.027,0.062
12,LAO,Laos,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.192,0.134,0.257
12,LAO,Laos,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.046,0.03,0.069
12,LAO,Laos,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.048,0.031,0.073
12,LAO,Laos,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.219,0.155,0.299
12,LAO,Laos,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.034,0.021,0.051
12,LAO,Laos,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.209,0.148,0.284
12,LAO,Laos,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.036,0.023,0.054
12,LAO,Laos,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.217,0.156,0.295
12,LAO,Laos,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.274,0.198,0.357
12,LAO,Laos,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.054,0.033,0.08
12,LAO,Laos,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.055,0.034,0.081
12,LAO,Laos,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.275,0.192,0.362
12,LAO,Laos,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.253,0.182,0.334
12,LAO,Laos,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.05,0.031,0.075
12,LAO,Laos,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.242,0.169,0.322
12,LAO,Laos,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.049,0.03,0.07
12,LAO,Laos,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.045,0.03,0.066
12,LAO,Laos,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.219,0.159,0.3
12,LAO,Laos,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.037,0.024,0.056
12,LAO,Laos,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.18,0.128,0.247
12,LAO,Laos,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.027,0.017,0.043
12,LAO,Laos,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.054,0.034,0.077
12,LAO,Laos,1990,36,2 to 19 yrs - age-standardized,2,19,2,female,pct,overweight,prevalence,0.055,0.045,0.067
12,LAO,Laos,1990,36,2 to 19 yrs - age-standardized,2,19,2,female,pct,obese,prevalence,0.023,0.018,0.029
