187,SOM,Somalia,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.041,0.026,0.06
187,SOM,Somalia,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.093,0.062,0.13
187,SOM,Somalia,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.034,0.028,0.043
187,SOM,Somalia,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.074,0.061,0.09
187,SOM,Somalia,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.071,0.046,0.104
187,SOM,Somalia,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.036,0.022,0.054
187,SOM,Somalia,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.033,0.02,0.048
187,SOM,Somalia,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.078,0.051,0.112
187,SOM,Somalia,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.029,0.018,0.045
187,SOM,Somalia,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.057,0.038,0.082
187,SOM,Somalia,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.041,0.026,0.061
187,SOM,Somalia,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.105,0.07,0.149
187,SOM,Somalia,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.071,0.063,0.08
187,SOM,Somalia,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.241,0.221,0.263
187,SOM,Somalia,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.056,0.035,0.083
187,SOM,Somalia,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.158,0.107,0.218
187,SOM,Somalia,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.062,0.04,0.092
187,SOM,Somalia,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.206,0.146,0.28
187,SOM,Somalia,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.246,0.176,0.323
187,SOM,Somalia,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.071,0.046,0.105
187,SOM,Somalia,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.079,0.05,0.117
187,SOM,Somalia,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.274,0.203,0.362
187,SOM,Somalia,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.29,0.201,0.374
187,SOM,Somalia,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.081,0.053,0.116
187,SOM,Somalia,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.086,0.058,0.125
187,SOM,Somalia,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.309,0.227,0.396
187,SOM,Somalia,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.32,0.23,0.417
187,SOM,Somalia,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.086,0.057,0.128
187,SOM,Somalia,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.087,0.057,0.126
187,SOM,Somalia,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.319,0.232,0.422
187,SOM,Somalia,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.083,0.053,0.121
187,SOM,Somalia,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.301,0.222,0.386
187,SOM,Somalia,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.081,0.053,0.116
187,SOM,Somalia,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.297,0.217,0.387
187,SOM,Somalia,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.278,0.2,0.368
187,SOM,Somalia,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.077,0.05,0.117
187,SOM,Somalia,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.227,0.159,0.3
187,SOM,Somalia,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.062,0.039,0.091
187,SOM,Somalia,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.09,0.058,0.134
187,SOM,Somalia,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.042,0.026,0.066
