211,MLI,Mali,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.057,0.042,0.076
211,MLI,Mali,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.027,0.018,0.04
211,MLI,Mali,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.051,0.042,0.06
211,MLI,Mali,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.023,0.019,0.029
211,MLI,Mali,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.025,0.016,0.037
211,MLI,Mali,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.041,0.027,0.059
211,MLI,Mali,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.023,0.014,0.035
211,MLI,Mali,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.048,0.032,0.069
211,MLI,Mali,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.02,0.012,0.031
211,MLI,Mali,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.057,0.038,0.081
211,MLI,Mali,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.114,0.08,0.158
211,MLI,Mali,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.033,0.021,0.048
211,MLI,Mali,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.207,0.188,0.227
211,MLI,Mali,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.051,0.045,0.058
211,MLI,Mali,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.042,0.026,0.063
211,MLI,Mali,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.162,0.114,0.224
211,MLI,Mali,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.193,0.136,0.258
211,MLI,Mali,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.047,0.031,0.071
211,MLI,Mali,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.051,0.032,0.075
