67,JPN,Japan,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.015,0.012,0.019
67,JPN,Japan,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.072,0.058,0.088
67,JPN,Japan,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.12,0.11,0.129
67,JPN,Japan,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.025,0.022,0.028
67,JPN,Japan,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.035,0.029,0.041
67,JPN,Japan,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.127,0.11,0.146
67,JPN,Japan,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.149,0.127,0.171
67,JPN,Japan,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.026,0.021,0.032
67,JPN,Japan,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.124,0.105,0.144
67,JPN,Japan,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.022,0.018,0.027
67,JPN,Japan,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.125,0.107,0.145
67,JPN,Japan,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.018,0.014,0.023
67,JPN,Japan,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.018,0.017,0.02
67,JPN,Japan,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.215,0.208,0.223
67,JPN,Japan,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.182,0.159,0.206
67,JPN,Japan,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.022,0.017,0.027
67,JPN,Japan,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.216,0.193,0.24
67,JPN,Japan,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.022,0.018,0.026
67,JPN,Japan,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.238,0.214,0.263
