7,PRK,North Korea,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.014,0.009,0.02
7,PRK,North Korea,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.013,0.009,0.02
7,PRK,North Korea,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.011,0.009,0.013
7,PRK,North Korea,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.011,0.009,0.014
7,PRK,North Korea,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.01,0.007,0.018
7,PRK,North Korea,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.01,0.006,0.015
7,PRK,North Korea,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.01,0.006,0.016
7,PRK,North Korea,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.012,0.008,0.018
7,PRK,North Korea,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.008,0.006,0.014
7,PRK,North Korea,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.008,0.005,0.012
7,PRK,North Korea,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.015,0.01,0.022
7,PRK,North Korea,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.013,0.008,0.019
7,PRK,North Korea,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.022,0.019,0.025
7,PRK,North Korea,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.043,0.038,0.048
7,PRK,North Korea,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.017,0.011,0.026
7,PRK,North Korea,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.024,0.016,0.035
7,PRK,North Korea,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.019,0.012,0.029
7,PRK,North Korea,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.03,0.019,0.043
7,PRK,North Korea,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.033,0.022,0.047
7,PRK,North Korea,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.022,0.014,0.033
7,PRK,North Korea,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.024,0.015,0.037
7,PRK,North Korea,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.038,0.025,0.054
7,PRK,North Korea,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.064,0.044,0.093
7,PRK,North Korea,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.026,0.017,0.038
7,PRK,North Korea,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.027,0.017,0.039
7,PRK,North Korea,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.071,0.047,0.102
7,PRK,North Korea,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.067,0.044,0.096
7,PRK,North Korea,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.027,0.017,0.041
7,PRK,North Korea,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.028,0.018,0.041
7,PRK,North Korea,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.065,0.043,0.092
7,PRK,North Korea,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.06,0.039,0.086
7,PRK,North Korea,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.025,0.016,0.038
7,PRK,North Korea,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.056,0.038,0.079
7,PRK,North Korea,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.024,0.015,0.037
7,PRK,North Korea,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.05,0.034,0.069
7,PRK,North Korea,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.023,0.014,0.034
7,PRK,North Korea,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.038,0.025,0.055
7,PRK,North Korea,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.018,0.012,0.028
7,PRK,North Korea,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.01,0.007,0.017
7,PRK,North Korea,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.01,0.006,0.014
7,PRK,North Korea,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.01,0.008,0.012
