168,AGO,Angola,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.144,0.101,0.197
168,AGO,Angola,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.052,0.034,0.075
168,AGO,Angola,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.044,0.035,0.054
168,AGO,Angola,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.114,0.095,0.137
168,AGO,Angola,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.11,0.076,0.155
168,AGO,Angola,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.046,0.029,0.069
168,AGO,Angola,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.124,0.084,0.176
168,AGO,Angola,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.042,0.027,0.064
168,AGO,Angola,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.036,0.022,0.053
168,AGO,Angola,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.081,0.056,0.114
168,AGO,Angola,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.151,0.105,0.206
168,AGO,Angola,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.048,0.031,0.071
168,AGO,Angola,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.089,0.079,0.1
168,AGO,Angola,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.337,0.311,0.361
168,AGO,Angola,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.068,0.043,0.1
168,AGO,Angola,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.232,0.168,0.309
168,AGO,Angola,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.077,0.051,0.113
168,AGO,Angola,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.295,0.215,0.383
168,AGO,Angola,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.089,0.059,0.131
168,AGO,Angola,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.344,0.257,0.434
168,AGO,Angola,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.382,0.29,0.484
168,AGO,Angola,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.103,0.069,0.147
168,AGO,Angola,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.109,0.072,0.156
168,AGO,Angola,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.411,0.315,0.514
168,AGO,Angola,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.114,0.075,0.168
168,AGO,Angola,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.432,0.335,0.528
168,AGO,Angola,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.108,0.072,0.154
168,AGO,Angola,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.435,0.339,0.541
168,AGO,Angola,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.434,0.338,0.533
168,AGO,Angola,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.109,0.073,0.156
168,AGO,Angola,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.411,0.319,0.508
168,AGO,Angola,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.105,0.07,0.151
168,AGO,Angola,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.4,0.307,0.493
168,AGO,Angola,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.1,0.065,0.14
168,AGO,Angola,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.371,0.281,0.471
168,AGO,Angola,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.093,0.058,0.131
168,AGO,Angola,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.307,0.225,0.399
168,AGO,Angola,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.076,0.049,0.113
168,AGO,Angola,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.052,0.032,0.076
168,AGO,Angola,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.153,0.102,0.209
168,AGO,Angola,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.045,0.036,0.057
168,AGO,Angola,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.158,0.129,0.19
168,AGO,Angola,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.184,0.126,0.256
168,AGO,Angola,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.057,0.035,0.084
168,AGO,Angola,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.169,0.115,0.237
