148,MAR,Morocco,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.195,0.175,0.216
148,MAR,Morocco,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.05,0.041,0.06
148,MAR,Morocco,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,overweight,prevalence,0.176,0.15,0.205
148,MAR,Morocco,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,obese,prevalence,0.054,0.044,0.066
148,MAR,Morocco,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.05,0.032,0.073
148,MAR,Morocco,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.154,0.106,0.214
148,MAR,Morocco,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.194,0.136,0.266
148,MAR,Morocco,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.054,0.035,0.08
148,MAR,Morocco,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.062,0.04,0.089
148,MAR,Morocco,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.164,0.113,0.225
148,MAR,Morocco,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.094,0.061,0.138
148,MAR,Morocco,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.281,0.205,0.361
148,MAR,Morocco,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.48,0.455,0.509
148,MAR,Morocco,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.15,0.134,0.165
148,MAR,Morocco,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.118,0.08,0.17
148,MAR,Morocco,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.375,0.284,0.465
148,MAR,Morocco,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.134,0.091,0.187
