207,GHA,Ghana,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.024,0.016,0.035
207,GHA,Ghana,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.056,0.043,0.072
207,GHA,Ghana,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.018,0.014,0.022
207,GHA,Ghana,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.036,0.029,0.043
207,GHA,Ghana,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.021,0.013,0.032
207,GHA,Ghana,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.041,0.026,0.058
207,GHA,Ghana,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.019,0.013,0.028
207,GHA,Ghana,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.016,0.01,0.025
207,GHA,Ghana,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.011,0.007,0.016
207,GHA,Ghana,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.029,0.019,0.043
207,GHA,Ghana,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.159,0.11,0.222
207,GHA,Ghana,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.049,0.031,0.073
207,GHA,Ghana,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.043,0.038,0.049
207,GHA,Ghana,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.149,0.134,0.166
207,GHA,Ghana,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.095,0.063,0.134
207,GHA,Ghana,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.03,0.019,0.043
207,GHA,Ghana,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.056,0.035,0.084
207,GHA,Ghana,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.148,0.101,0.205
207,GHA,Ghana,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.147,0.1,0.206
207,GHA,Ghana,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.03,0.019,0.044
207,GHA,Ghana,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.054,0.035,0.079
207,GHA,Ghana,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.18,0.124,0.255
207,GHA,Ghana,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.046,0.029,0.069
207,GHA,Ghana,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.159,0.109,0.217
207,GHA,Ghana,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.044,0.028,0.067
207,GHA,Ghana,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.175,0.121,0.242
207,GHA,Ghana,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.177,0.124,0.245
207,GHA,Ghana,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.048,0.031,0.071
207,GHA,Ghana,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.048,0.03,0.071
207,GHA,Ghana,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.159,0.109,0.223
207,GHA,Ghana,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.132,0.093,0.183
207,GHA,Ghana,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.035,0.023,0.053
