153,SYR,Syria,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.136,0.092,0.191
153,SYR,Syria,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.261,0.191,0.349
153,SYR,Syria,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,overweight,prevalence,0.274,0.236,0.314
153,SYR,Syria,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,obese,prevalence,0.092,0.073,0.112
153,SYR,Syria,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.241,0.174,0.321
153,SYR,Syria,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.101,0.067,0.146
153,SYR,Syria,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.073,0.047,0.108
153,SYR,Syria,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.329,0.242,0.421
153,SYR,Syria,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.061,0.039,0.091
153,SYR,Syria,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.264,0.192,0.354
153,SYR,Syria,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.395,0.302,0.494
153,SYR,Syria,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.096,0.062,0.141
153,SYR,Syria,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.662,0.636,0.688
153,SYR,Syria,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.2,0.181,0.22
153,SYR,Syria,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.162,0.108,0.229
153,SYR,Syria,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.545,0.448,0.642
153,SYR,Syria,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.188,0.126,0.259
153,SYR,Syria,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.636,0.537,0.726
153,SYR,Syria,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.703,0.607,0.784
153,SYR,Syria,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.197,0.135,0.273
153,SYR,Syria,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.739,0.654,0.813
153,SYR,Syria,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.218,0.149,0.311
153,SYR,Syria,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.246,0.174,0.332
153,SYR,Syria,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.771,0.699,0.835
153,SYR,Syria,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.776,0.701,0.841
153,SYR,Syria,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.256,0.184,0.347
153,SYR,Syria,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.779,0.699,0.84
153,SYR,Syria,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.256,0.179,0.351
153,SYR,Syria,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.733,0.649,0.807
153,SYR,Syria,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.256,0.182,0.347
153,SYR,Syria,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.721,0.636,0.797
153,SYR,Syria,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.227,0.158,0.311
153,SYR,Syria,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.709,0.623,0.786
153,SYR,Syria,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.205,0.142,0.289
