71,AUS,Australia,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.051,0.032,0.075
71,AUS,Australia,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.181,0.126,0.249
71,AUS,Australia,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.173,0.149,0.201
71,AUS,Australia,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.044,0.037,0.053
71,AUS,Australia,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.165,0.121,0.218
71,AUS,Australia,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.041,0.028,0.059
71,AUS,Australia,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.039,0.027,0.057
71,AUS,Australia,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.187,0.137,0.246
71,AUS,Australia,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.161,0.117,0.21
71,AUS,Australia,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.046,0.032,0.062
71,AUS,Australia,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.345,0.274,0.415
71,AUS,Australia,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.093,0.071,0.121
71,AUS,Australia,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.553,0.532,0.574
71,AUS,Australia,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.151,0.14,0.162
71,AUS,Australia,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.443,0.374,0.512
71,AUS,Australia,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.106,0.081,0.134
71,AUS,Australia,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.511,0.432,0.585
71,AUS,Australia,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.114,0.089,0.145
71,AUS,Australia,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.128,0.1,0.16
71,AUS,Australia,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.559,0.482,0.634
71,AUS,Australia,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.592,0.516,0.662
71,AUS,Australia,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.151,0.121,0.189
71,AUS,Australia,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.64,0.569,0.705
71,AUS,Australia,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.19,0.151,0.237
71,AUS,Australia,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.201,0.158,0.245
71,AUS,Australia,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.645,0.571,0.712
71,AUS,Australia,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.656,0.584,0.719
71,AUS,Australia,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.206,0.164,0.251
71,AUS,Australia,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.658,0.586,0.722
71,AUS,Australia,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.184,0.144,0.23
71,AUS,Australia,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.639,0.571,0.709
71,AUS,Australia,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.167,0.13,0.212
71,AUS,Australia,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.651,0.565,0.728
71,AUS,Australia,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.214,0.154,0.287
71,AUS,Australia,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.186,0.133,0.252
71,AUS,Australia,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.601,0.517,0.682
71,AUS,Australia,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.543,0.455,0.63
71,AUS,Australia,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.16,0.111,0.22
71,AUS,Australia,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.161,0.107,0.222
71,AUS,Australia,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.053,0.033,0.08
71,AUS,Australia,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.043,0.034,0.054
71,AUS,Australia,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.172,0.145,0.202
71,AUS,Australia,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.048,0.032,0.072
71,AUS,Australia,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.189,0.134,0.251
71,AUS,Australia,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.036,0.023,0.052
71,AUS,Australia,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.191,0.138,0.259
71,AUS,Australia,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.142,0.101,0.192
71,AUS,Australia,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.035,0.023,0.05
71,AUS,Australia,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.079,0.057,0.104
71,AUS,Australia,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.24,0.185,0.3
71,AUS,Australia,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,overweight,prevalence,0.411,0.39,0.434
71,AUS,Australia,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.161,0.149,0.173
71,AUS,Australia,1990,10,25 to 29 yrs,25,29,2,female,pct,overweight,prevalence,0.282,0.216,0.349
71,AUS,Australia,1990,10,25 to 29 yrs,25,29,2,female,pct,obese,prevalence,0.103,0.077,0.135
71,AUS,Australia,1990,11,30 to 34 yrs,30,34,2,female,pct,obese,prevalence,0.11,0.083,0.141
71,AUS,Australia,1990,11,30 to 34 yrs,30,34,2,female,pct,overweight,prevalence,0.311,0.244,0.384
71,AUS,Australia,1990,12,35 to 39 yrs,35,39,2,female,pct,overweight,prevalence,0.369,0.296,0.447
71,AUS,Australia,1990,12,35 to 39 yrs,35,39,2,female,pct,obese,prevalence,0.14,0.107,0.179
