18,THA,Thailand,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.051,0.033,0.075
18,THA,Thailand,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.094,0.064,0.133
18,THA,Thailand,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.034,0.028,0.042
18,THA,Thailand,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.078,0.063,0.094
18,THA,Thailand,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.037,0.024,0.053
18,THA,Thailand,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.07,0.047,0.1
18,THA,Thailand,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.026,0.017,0.04
18,THA,Thailand,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.085,0.057,0.119
18,THA,Thailand,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.064,0.043,0.091
18,THA,Thailand,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.025,0.016,0.037
18,THA,Thailand,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.037,0.024,0.054
18,THA,Thailand,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.101,0.067,0.143
18,THA,Thailand,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.176,0.158,0.195
18,THA,Thailand,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.034,0.03,0.038
18,THA,Thailand,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.035,0.022,0.05
18,THA,Thailand,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.133,0.091,0.183
18,THA,Thailand,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.167,0.117,0.227
18,THA,Thailand,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.034,0.023,0.051
