29,TON,Tonga,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.085,0.056,0.127
29,TON,Tonga,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.335,0.251,0.434
29,TON,Tonga,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.073,0.059,0.089
29,TON,Tonga,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.315,0.274,0.357
29,TON,Tonga,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.074,0.047,0.11
29,TON,Tonga,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.279,0.205,0.364
29,TON,Tonga,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.33,0.247,0.418
29,TON,Tonga,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.069,0.044,0.1
29,TON,Tonga,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.321,0.239,0.41
29,TON,Tonga,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.064,0.043,0.096
29,TON,Tonga,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.53,0.426,0.633
29,TON,Tonga,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.137,0.093,0.195
29,TON,Tonga,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.795,0.775,0.814
29,TON,Tonga,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.464,0.434,0.496
29,TON,Tonga,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.758,0.68,0.824
29,TON,Tonga,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.431,0.328,0.54
29,TON,Tonga,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.88,0.83,0.917
29,TON,Tonga,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.508,0.398,0.619
29,TON,Tonga,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.889,0.843,0.925
29,TON,Tonga,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.612,0.497,0.717
29,TON,Tonga,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.67,0.574,0.758
29,TON,Tonga,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.869,0.819,0.909
29,TON,Tonga,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.499,0.393,0.61
29,TON,Tonga,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.836,0.775,0.886
29,TON,Tonga,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.861,0.807,0.904
29,TON,Tonga,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.496,0.382,0.609
29,TON,Tonga,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.832,0.77,0.884
29,TON,Tonga,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.491,0.38,0.6
29,TON,Tonga,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.493,0.376,0.601
29,TON,Tonga,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.827,0.76,0.879
29,TON,Tonga,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.801,0.731,0.858
29,TON,Tonga,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.451,0.349,0.558
29,TON,Tonga,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.43,0.329,0.539
29,TON,Tonga,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.788,0.711,0.849
29,TON,Tonga,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.764,0.689,0.831
29,TON,Tonga,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.411,0.307,0.517
29,TON,Tonga,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.711,0.624,0.787
29,TON,Tonga,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.361,0.266,0.466
29,TON,Tonga,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.399,0.307,0.505
29,TON,Tonga,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.118,0.075,0.171
29,TON,Tonga,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.464,0.413,0.516
29,TON,Tonga,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.109,0.089,0.135
29,TON,Tonga,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.13,0.084,0.192
29,TON,Tonga,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.468,0.362,0.57
29,TON,Tonga,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.461,0.356,0.573
29,TON,Tonga,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.095,0.061,0.138
29,TON,Tonga,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.52,0.411,0.621
29,TON,Tonga,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.095,0.061,0.135
29,TON,Tonga,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.232,0.16,0.322
29,TON,Tonga,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.664,0.567,0.748
29,TON,Tonga,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,overweight,prevalence,0.854,0.836,0.869
29,TON,Tonga,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.621,0.593,0.649
29,TON,Tonga,1990,10,25 to 29 yrs,25,29,2,female,pct,obese,prevalence,0.583,0.464,0.694
29,TON,Tonga,1990,10,25 to 29 yrs,25,29,2,female,pct,overweight,prevalence,0.808,0.734,0.87
29,TON,Tonga,1990,11,30 to 34 yrs,30,34,2,female,pct,overweight,prevalence,0.863,0.806,0.908
29,TON,Tonga,1990,11,30 to 34 yrs,30,34,2,female,pct,obese,prevalence,0.711,0.61,0.795
29,TON,Tonga,1990,12,35 to 39 yrs,35,39,2,female,pct,overweight,prevalence,0.891,0.847,0.926
29,TON,Tonga,1990,12,35 to 39 yrs,35,39,2,female,pct,obese,prevalence,0.715,0.619,0.809
29,TON,Tonga,1990,13,40 to 44 yrs,40,44,2,female,pct,overweight,prevalence,0.901,0.86,0.934
29,TON,Tonga,1990,13,40 to 44 yrs,40,44,2,female,pct,obese,prevalence,0.809,0.722,0.873
29,TON,Tonga,1990,14,45 to 49 yrs,45,49,2,female,pct,obese,prevalence,0.746,0.652,0.823
29,TON,Tonga,1990,14,45 to 49 yrs,45,49,2,female,pct,overweight,prevalence,0.9,0.859,0.933
29,TON,Tonga,1990,15,50 to 54 yrs,50,54,2,female,pct,obese,prevalence,0.797,0.721,0.863
29,TON,Tonga,1990,15,50 to 54 yrs,50,54,2,female,pct,overweight,prevalence,0.895,0.85,0.929
29,TON,Tonga,1990,16,55 to 59 yrs,55,59,2,female,pct,obese,prevalence,0.625,0.51,0.727
29,TON,Tonga,1990,16,55 to 59 yrs,55,59,2,female,pct,overweight,prevalence,0.882,0.831,0.923
29,TON,Tonga,1990,17,60 to 64 yrs,60,64,2,female,pct,overweight,prevalence,0.909,0.869,0.94
29,TON,Tonga,1990,17,60 to 64 yrs,60,64,2,female,pct,obese,prevalence,0.608,0.491,0.714
29,TON,Tonga,1990,18,65 to 69 yrs,65,69,2,female,pct,overweight,prevalence,0.904,0.861,0.936
29,TON,Tonga,1990,18,65 to 69 yrs,65,69,2,female,pct,obese,prevalence,0.579,0.462,0.686
29,TON,Tonga,1990,19,70 to 74 yrs,70,74,2,female,pct,obese,prevalence,0.572,0.453,0.682
29,TON,Tonga,1990,19,70 to 74 yrs,70,74,2,female,pct,overweight,prevalence,0.899,0.857,0.933
29,TON,Tonga,1990,20,75 to 79 yrs,75,79,2,female,pct,overweight,prevalence,0.883,0.834,0.921
29,TON,Tonga,1990,20,75 to 79 yrs,75,79,2,female,pct,obese,prevalence,0.534,0.413,0.648
29,TON,Tonga,1990,21,80+ yrs,80,100,2,female,pct,obese,prevalence,0.473,0.361,0.595
29,TON,Tonga,1990,21,80+ yrs,80,100,2,female,pct,overweight,prevalence,0.856,0.796,0.902
29,TON,Tonga,1990,34,2 to 4 yrs,2,4,3,both,pct,overweight,prevalence,0.366,0.301,0.44
29,TON,Tonga,1990,34,2 to 4 yrs,2,4,3,both,pct,obese,prevalence,0.101,0.074,0.135
29,TON,Tonga,1990,36,"2 to 19 yrs, age-standardized",2,19,3,both,pct,obese,prevalence,0.09,0.078,0.105
29,TON,Tonga,1990,36,"2 to 19 yrs, age-standardized",2,19,3,both,pct,overweight,prevalence,0.387,0.353,0.42
29,TON,Tonga,1990,6,5 to 9 yrs,5,9,3,both,pct,overweight,prevalence,0.37,0.307,0.435
29,TON,Tonga,1990,6,5 to 9 yrs,5,9,3,both,pct,obese,prevalence,0.101,0.074,0.133
29,TON,Tonga,1990,7,10 to 14 yrs,10,14,3,both,pct,overweight,prevalence,0.393,0.331,0.464
29,TON,Tonga,1990,7,10 to 14 yrs,10,14,3,both,pct,obese,prevalence,0.081,0.06,0.105
29,TON,Tonga,1990,8,15 to 19 yrs,15,19,3,both,pct,obese,prevalence,0.079,0.058,0.104
29,TON,Tonga,1990,8,15 to 19 yrs,15,19,3,both,pct,overweight,prevalence,0.418,0.353,0.482
29,TON,Tonga,1990,9,20 to 24 yrs,20,24,3,both,pct,obese,prevalence,0.182,0.14,0.233
29,TON,Tonga,1990,9,20 to 24 yrs,20,24,3,both,pct,overweight,prevalence,0.594,0.526,0.662
29,TON,Tonga,1990,38,20+ yrs - age-standardized,20,100,3,both,pct,overweight,prevalence,0.825,0.812,0.838
29,TON,Tonga,1990,38,20+ yrs - age-standardized,20,100,3,both,pct,obese,prevalence,0.545,0.524,0.565
29,TON,Tonga,1990,10,25 to 29 yrs,25,29,3,both,pct,obese,prevalence,0.503,0.427,0.585
29,TON,Tonga,1990,10,25 to 29 yrs,25,29,3,both,pct,overweight,prevalence,0.782,0.729,0.828
29,TON,Tonga,1990,11,30 to 34 yrs,30,34,3,both,pct,overweight,prevalence,0.871,0.835,0.902
29,TON,Tonga,1990,11,30 to 34 yrs,30,34,3,both,pct,obese,prevalence,0.611,0.537,0.676
29,TON,Tonga,1990,12,35 to 39 yrs,35,39,3,both,pct,overweight,prevalence,0.89,0.858,0.918
29,TON,Tonga,1990,12,35 to 39 yrs,35,39,3,both,pct,obese,prevalence,0.664,0.597,0.735
29,TON,Tonga,1990,13,40 to 44 yrs,40,44,3,both,pct,overweight,prevalence,0.886,0.852,0.912
29,TON,Tonga,1990,13,40 to 44 yrs,40,44,3,both,pct,obese,prevalence,0.742,0.678,0.799
29,TON,Tonga,1990,14,45 to 49 yrs,45,49,3,both,pct,overweight,prevalence,0.869,0.831,0.899
29,TON,Tonga,1990,14,45 to 49 yrs,45,49,3,both,pct,obese,prevalence,0.629,0.558,0.698
29,TON,Tonga,1990,15,50 to 54 yrs,50,54,3,both,pct,overweight,prevalence,0.879,0.844,0.907
29,TON,Tonga,1990,15,50 to 54 yrs,50,54,3,both,pct,obese,prevalence,0.653,0.586,0.718
29,TON,Tonga,1990,16,55 to 59 yrs,55,59,3,both,pct,obese,prevalence,0.563,0.486,0.64
29,TON,Tonga,1990,16,55 to 59 yrs,55,59,3,both,pct,overweight,prevalence,0.859,0.815,0.893
29,TON,Tonga,1990,17,60 to 64 yrs,60,64,3,both,pct,obese,prevalence,0.554,0.472,0.63
29,TON,Tonga,1990,17,60 to 64 yrs,60,64,3,both,pct,overweight,prevalence,0.87,0.834,0.9
29,TON,Tonga,1990,18,65 to 69 yrs,65,69,3,both,pct,obese,prevalence,0.519,0.445,0.599
29,TON,Tonga,1990,18,65 to 69 yrs,65,69,3,both,pct,overweight,prevalence,0.855,0.817,0.889
