95,GBR,United Kingdom,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.202,0.154,0.258
95,GBR,United Kingdom,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.049,0.034,0.071
95,GBR,United Kingdom,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.044,0.036,0.052
95,GBR,United Kingdom,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.175,0.154,0.196
95,GBR,United Kingdom,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.047,0.032,0.065
95,GBR,United Kingdom,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.17,0.128,0.22
95,GBR,United Kingdom,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.176,0.14,0.219
95,GBR,United Kingdom,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.039,0.028,0.053
95,GBR,United Kingdom,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.039,0.029,0.053
95,GBR,United Kingdom,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.155,0.13,0.185
95,GBR,United Kingdom,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.34,0.296,0.388
95,GBR,United Kingdom,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.07,0.053,0.088
95,GBR,United Kingdom,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.559,0.544,0.573
95,GBR,United Kingdom,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.134,0.125,0.143
95,GBR,United Kingdom,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.094,0.072,0.118
95,GBR,United Kingdom,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.416,0.364,0.468
95,GBR,United Kingdom,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.489,0.433,0.541
95,GBR,United Kingdom,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.1,0.077,0.124
95,GBR,United Kingdom,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.577,0.528,0.625
95,GBR,United Kingdom,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.142,0.112,0.179
95,GBR,United Kingdom,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.144,0.113,0.179
95,GBR,United Kingdom,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.591,0.538,0.64
95,GBR,United Kingdom,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.171,0.136,0.207
95,GBR,United Kingdom,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.643,0.593,0.684
95,GBR,United Kingdom,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.162,0.127,0.201
95,GBR,United Kingdom,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.676,0.626,0.723
95,GBR,United Kingdom,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.691,0.642,0.736
95,GBR,United Kingdom,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.175,0.14,0.216
95,GBR,United Kingdom,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.191,0.154,0.236
95,GBR,United Kingdom,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.691,0.643,0.736
95,GBR,United Kingdom,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.169,0.131,0.21
95,GBR,United Kingdom,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.687,0.628,0.739
95,GBR,United Kingdom,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.639,0.584,0.694
95,GBR,United Kingdom,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.15,0.118,0.187
95,GBR,United Kingdom,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.141,0.105,0.18
95,GBR,United Kingdom,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.64,0.58,0.697
95,GBR,United Kingdom,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.124,0.094,0.161
95,GBR,United Kingdom,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.52,0.458,0.585
95,GBR,United Kingdom,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.2,0.148,0.267
95,GBR,United Kingdom,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.057,0.039,0.083
95,GBR,United Kingdom,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.055,0.046,0.067
95,GBR,United Kingdom,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.21,0.186,0.235
95,GBR,United Kingdom,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.069,0.047,0.098
95,GBR,United Kingdom,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.229,0.174,0.296
95,GBR,United Kingdom,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.193,0.154,0.234
95,GBR,United Kingdom,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.04,0.029,0.056
95,GBR,United Kingdom,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.214,0.181,0.249
95,GBR,United Kingdom,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.055,0.042,0.069
95,GBR,United Kingdom,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.276,0.231,0.323
