141,EGY,Egypt,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.106,0.086,0.13
141,EGY,Egypt,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.268,0.227,0.314
141,EGY,Egypt,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,obese,prevalence,0.097,0.081,0.116
141,EGY,Egypt,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,overweight,prevalence,0.3,0.262,0.345
141,EGY,Egypt,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.215,0.152,0.289
141,EGY,Egypt,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.086,0.056,0.123
141,EGY,Egypt,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.102,0.068,0.146
141,EGY,Egypt,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.351,0.258,0.445
141,EGY,Egypt,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.097,0.064,0.141
141,EGY,Egypt,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.366,0.275,0.462
141,EGY,Egypt,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.13,0.086,0.191
141,EGY,Egypt,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.494,0.389,0.602
141,EGY,Egypt,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.692,0.666,0.717
141,EGY,Egypt,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.223,0.2,0.247
141,EGY,Egypt,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.175,0.118,0.245
141,EGY,Egypt,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.613,0.518,0.709
141,EGY,Egypt,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.687,0.594,0.768
141,EGY,Egypt,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.199,0.136,0.279
141,EGY,Egypt,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.709,0.622,0.791
141,EGY,Egypt,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.223,0.152,0.309
141,EGY,Egypt,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.252,0.179,0.338
141,EGY,Egypt,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.752,0.68,0.824
141,EGY,Egypt,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.266,0.193,0.356
141,EGY,Egypt,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.748,0.667,0.82
141,EGY,Egypt,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.286,0.208,0.385
141,EGY,Egypt,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.772,0.695,0.837
141,EGY,Egypt,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.28,0.198,0.373
