83,ISL,Iceland,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.236,0.168,0.316
83,ISL,Iceland,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.08,0.053,0.119
83,ISL,Iceland,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.212,0.181,0.247
83,ISL,Iceland,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.074,0.06,0.091
83,ISL,Iceland,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.19,0.134,0.259
83,ISL,Iceland,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.074,0.048,0.107
83,ISL,Iceland,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.069,0.044,0.101
83,ISL,Iceland,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.223,0.16,0.301
83,ISL,Iceland,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.075,0.049,0.108
83,ISL,Iceland,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.205,0.144,0.274
83,ISL,Iceland,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.128,0.083,0.179
83,ISL,Iceland,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.381,0.286,0.48
83,ISL,Iceland,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.211,0.19,0.234
83,ISL,Iceland,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.671,0.643,0.696
83,ISL,Iceland,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.552,0.458,0.65
83,ISL,Iceland,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.187,0.13,0.263
83,ISL,Iceland,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.209,0.143,0.282
83,ISL,Iceland,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.656,0.555,0.742
83,ISL,Iceland,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.742,0.658,0.812
83,ISL,Iceland,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.226,0.154,0.309
83,ISL,Iceland,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.706,0.623,0.785
83,ISL,Iceland,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.223,0.152,0.305
83,ISL,Iceland,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.226,0.156,0.314
83,ISL,Iceland,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.725,0.641,0.805
83,ISL,Iceland,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.759,0.683,0.826
83,ISL,Iceland,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.239,0.166,0.325
83,ISL,Iceland,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.786,0.71,0.848
83,ISL,Iceland,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.249,0.171,0.331
83,ISL,Iceland,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.253,0.175,0.34
83,ISL,Iceland,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.794,0.723,0.855
83,ISL,Iceland,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.773,0.695,0.841
83,ISL,Iceland,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.239,0.166,0.331
83,ISL,Iceland,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.234,0.163,0.319
83,ISL,Iceland,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.782,0.704,0.844
83,ISL,Iceland,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.756,0.678,0.824
