117,VCT,Saint Vincent and the Grenadines,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.126,0.087,0.178
117,VCT,Saint Vincent and the Grenadines,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.049,0.031,0.073
117,VCT,Saint Vincent and the Grenadines,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,obese,prevalence,0.044,0.035,0.053
117,VCT,Saint Vincent and the Grenadines,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,overweight,prevalence,0.107,0.09,0.127
117,VCT,Saint Vincent and the Grenadines,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.044,0.029,0.065
117,VCT,Saint Vincent and the Grenadines,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.098,0.068,0.139
117,VCT,Saint Vincent and the Grenadines,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.043,0.028,0.065
117,VCT,Saint Vincent and the Grenadines,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.12,0.083,0.169
117,VCT,Saint Vincent and the Grenadines,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.089,0.06,0.127
117,VCT,Saint Vincent and the Grenadines,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.038,0.024,0.056
117,VCT,Saint Vincent and the Grenadines,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.059,0.038,0.085
117,VCT,Saint Vincent and the Grenadines,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.161,0.109,0.222
117,VCT,Saint Vincent and the Grenadines,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.098,0.087,0.109
117,VCT,Saint Vincent and the Grenadines,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.345,0.32,0.371
117,VCT,Saint Vincent and the Grenadines,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.077,0.05,0.111
117,VCT,Saint Vincent and the Grenadines,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.241,0.172,0.318
117,VCT,Saint Vincent and the Grenadines,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.301,0.221,0.395
117,VCT,Saint Vincent and the Grenadines,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.088,0.058,0.126
117,VCT,Saint Vincent and the Grenadines,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.352,0.266,0.446
117,VCT,Saint Vincent and the Grenadines,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.1,0.063,0.146
117,VCT,Saint Vincent and the Grenadines,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.394,0.307,0.494
