143,IRQ,Iraq,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.031,0.021,0.045
143,IRQ,Iraq,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.096,0.064,0.135
143,IRQ,Iraq,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,overweight,prevalence,0.111,0.091,0.132
143,IRQ,Iraq,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,obese,prevalence,0.041,0.033,0.051
143,IRQ,Iraq,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.035,0.022,0.052
143,IRQ,Iraq,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.089,0.058,0.127
143,IRQ,Iraq,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.113,0.075,0.157
143,IRQ,Iraq,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.035,0.023,0.052
143,IRQ,Iraq,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.062,0.04,0.092
143,IRQ,Iraq,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.145,0.101,0.202
143,IRQ,Iraq,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.133,0.089,0.194
143,IRQ,Iraq,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.329,0.245,0.422
143,IRQ,Iraq,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.203,0.184,0.224
143,IRQ,Iraq,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.537,0.51,0.567
143,IRQ,Iraq,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.445,0.35,0.543
143,IRQ,Iraq,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.175,0.12,0.248
143,IRQ,Iraq,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.52,0.419,0.618
143,IRQ,Iraq,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.197,0.135,0.27
143,IRQ,Iraq,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.205,0.141,0.281
