199,R21,Western Sub-Saharan Africa,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.03,0.025,0.037
199,R21,Western Sub-Saharan Africa,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.097,0.085,0.11
199,R21,Western Sub-Saharan Africa,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.072,0.066,0.08
199,R21,Western Sub-Saharan Africa,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.025,0.023,0.028
199,R21,Western Sub-Saharan Africa,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.068,0.055,0.083
199,R21,Western Sub-Saharan Africa,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.027,0.022,0.034
199,R21,Western Sub-Saharan Africa,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.072,0.058,0.089
199,R21,Western Sub-Saharan Africa,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.025,0.02,0.03
199,R21,Western Sub-Saharan Africa,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.056,0.045,0.069
199,R21,Western Sub-Saharan Africa,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.021,0.016,0.026
199,R21,Western Sub-Saharan Africa,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.032,0.026,0.039
199,R21,Western Sub-Saharan Africa,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.112,0.092,0.135
199,R21,Western Sub-Saharan Africa,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.051,0.048,0.054
199,R21,Western Sub-Saharan Africa,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.225,0.213,0.236
199,R21,Western Sub-Saharan Africa,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.154,0.126,0.185
199,R21,Western Sub-Saharan Africa,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.038,0.03,0.047
199,R21,Western Sub-Saharan Africa,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.046,0.037,0.057
199,R21,Western Sub-Saharan Africa,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.202,0.167,0.242
199,R21,Western Sub-Saharan Africa,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.235,0.196,0.277
199,R21,Western Sub-Saharan Africa,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.048,0.038,0.061
199,R21,Western Sub-Saharan Africa,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.053,0.042,0.068
199,R21,Western Sub-Saharan Africa,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.256,0.211,0.306
199,R21,Western Sub-Saharan Africa,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.27,0.225,0.318
199,R21,Western Sub-Saharan Africa,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.058,0.046,0.075
199,R21,Western Sub-Saharan Africa,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.288,0.243,0.336
199,R21,Western Sub-Saharan Africa,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.061,0.049,0.077
199,R21,Western Sub-Saharan Africa,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.064,0.052,0.08
199,R21,Western Sub-Saharan Africa,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.288,0.243,0.335
199,R21,Western Sub-Saharan Africa,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.069,0.056,0.085
199,R21,Western Sub-Saharan Africa,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.282,0.239,0.33
199,R21,Western Sub-Saharan Africa,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.061,0.049,0.076
199,R21,Western Sub-Saharan Africa,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.269,0.227,0.313
199,R21,Western Sub-Saharan Africa,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.257,0.219,0.301
199,R21,Western Sub-Saharan Africa,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.058,0.047,0.073
199,R21,Western Sub-Saharan Africa,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.059,0.049,0.072
199,R21,Western Sub-Saharan Africa,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.242,0.207,0.282
199,R21,Western Sub-Saharan Africa,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.05,0.042,0.06
199,R21,Western Sub-Saharan Africa,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.189,0.161,0.22
199,R21,Western Sub-Saharan Africa,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.026,0.022,0.029
199,R21,Western Sub-Saharan Africa,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.09,0.079,0.101
199,R21,Western Sub-Saharan Africa,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.082,0.074,0.091
199,R21,Western Sub-Saharan Africa,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.021,0.019,0.023
199,R21,Western Sub-Saharan Africa,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.099,0.081,0.123
199,R21,Western Sub-Saharan Africa,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.029,0.023,0.036
199,R21,Western Sub-Saharan Africa,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.017,0.013,0.021
199,R21,Western Sub-Saharan Africa,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.079,0.064,0.099
199,R21,Western Sub-Saharan Africa,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.012,0.01,0.015
199,R21,Western Sub-Saharan Africa,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.057,0.048,0.07
199,R21,Western Sub-Saharan Africa,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.1,0.082,0.122
199,R21,Western Sub-Saharan Africa,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.021,0.017,0.027
199,R21,Western Sub-Saharan Africa,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,overweight,prevalence,0.231,0.22,0.242
199,R21,Western Sub-Saharan Africa,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.072,0.067,0.077
199,R21,Western Sub-Saharan Africa,1990,10,25 to 29 yrs,25,29,2,female,pct,overweight,prevalence,0.156,0.129,0.19
199,R21,Western Sub-Saharan Africa,1990,10,25 to 29 yrs,25,29,2,female,pct,obese,prevalence,0.038,0.03,0.048
199,R21,Western Sub-Saharan Africa,1990,11,30 to 34 yrs,30,34,2,female,pct,overweight,prevalence,0.19,0.159,0.229
199,R21,Western Sub-Saharan Africa,1990,11,30 to 34 yrs,30,34,2,female,pct,obese,prevalence,0.056,0.044,0.071
199,R21,Western Sub-Saharan Africa,1990,12,35 to 39 yrs,35,39,2,female,pct,overweight,prevalence,0.217,0.181,0.26
199,R21,Western Sub-Saharan Africa,1990,12,35 to 39 yrs,35,39,2,female,pct,obese,prevalence,0.067,0.052,0.087
199,R21,Western Sub-Saharan Africa,1990,13,40 to 44 yrs,40,44,2,female,pct,obese,prevalence,0.067,0.053,0.085
199,R21,Western Sub-Saharan Africa,1990,13,40 to 44 yrs,40,44,2,female,pct,overweight,prevalence,0.221,0.185,0.265
199,R21,Western Sub-Saharan Africa,1990,14,45 to 49 yrs,45,49,2,female,pct,obese,prevalence,0.078,0.062,0.097
199,R21,Western Sub-Saharan Africa,1990,14,45 to 49 yrs,45,49,2,female,pct,overweight,prevalence,0.232,0.194,0.277
199,R21,Western Sub-Saharan Africa,1990,15,50 to 54 yrs,50,54,2,female,pct,overweight,prevalence,0.29,0.247,0.339
199,R21,Western Sub-Saharan Africa,1990,15,50 to 54 yrs,50,54,2,female,pct,obese,prevalence,0.092,0.074,0.117
199,R21,Western Sub-Saharan Africa,1990,16,55 to 59 yrs,55,59,2,female,pct,obese,prevalence,0.107,0.088,0.132
199,R21,Western Sub-Saharan Africa,1990,16,55 to 59 yrs,55,59,2,female,pct,overweight,prevalence,0.332,0.287,0.382
199,R21,Western Sub-Saharan Africa,1990,17,60 to 64 yrs,60,64,2,female,pct,overweight,prevalence,0.351,0.308,0.404
199,R21,Western Sub-Saharan Africa,1990,17,60 to 64 yrs,60,64,2,female,pct,obese,prevalence,0.117,0.097,0.142
199,R21,Western Sub-Saharan Africa,1990,18,65 to 69 yrs,65,69,2,female,pct,overweight,prevalence,0.332,0.287,0.38
199,R21,Western Sub-Saharan Africa,1990,18,65 to 69 yrs,65,69,2,female,pct,obese,prevalence,0.11,0.091,0.134
199,R21,Western Sub-Saharan Africa,1990,19,70 to 74 yrs,70,74,2,female,pct,overweight,prevalence,0.323,0.281,0.373
199,R21,Western Sub-Saharan Africa,1990,19,70 to 74 yrs,70,74,2,female,pct,obese,prevalence,0.113,0.094,0.138
199,R21,Western Sub-Saharan Africa,1990,20,75 to 79 yrs,75,79,2,female,pct,obese,prevalence,0.105,0.088,0.124
199,R21,Western Sub-Saharan Africa,1990,20,75 to 79 yrs,75,79,2,female,pct,overweight,prevalence,0.296,0.257,0.338
199,R21,Western Sub-Saharan Africa,1990,21,80+ yrs,80,100,2,female,pct,obese,prevalence,0.09,0.077,0.107
199,R21,Western Sub-Saharan Africa,1990,21,80+ yrs,80,100,2,female,pct,overweight,prevalence,0.262,0.231,0.297
199,R21,Western Sub-Saharan Africa,1990,34,2 to 4 yrs,2,4,3,both,pct,obese,prevalence,0.028,0.025,0.032
199,R21,Western Sub-Saharan Africa,1990,34,2 to 4 yrs,2,4,3,both,pct,overweight,prevalence,0.094,0.086,0.102
199,R21,Western Sub-Saharan Africa,1990,36,"2 to 19 yrs, age-standardized",2,19,3,both,pct,obese,prevalence,0.023,0.022,0.025
199,R21,Western Sub-Saharan Africa,1990,36,"2 to 19 yrs, age-standardized",2,19,3,both,pct,overweight,prevalence,0.077,0.072,0.083
199,R21,Western Sub-Saharan Africa,1990,6,5 to 9 yrs,5,9,3,both,pct,overweight,prevalence,0.083,0.072,0.096
199,R21,Western Sub-Saharan Africa,1990,6,5 to 9 yrs,5,9,3,both,pct,obese,prevalence,0.028,0.024,0.032
199,R21,Western Sub-Saharan Africa,1990,7,10 to 14 yrs,10,14,3,both,pct,overweight,prevalence,0.076,0.065,0.088
199,R21,Western Sub-Saharan Africa,1990,7,10 to 14 yrs,10,14,3,both,pct,obese,prevalence,0.021,0.018,0.024
