37,KGZ,Kyrgyzstan,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.052,0.035,0.076
37,KGZ,Kyrgyzstan,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.232,0.165,0.303
37,KGZ,Kyrgyzstan,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.044,0.036,0.053
37,KGZ,Kyrgyzstan,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.193,0.162,0.225
37,KGZ,Kyrgyzstan,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.178,0.125,0.243
37,KGZ,Kyrgyzstan,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.046,0.031,0.067
37,KGZ,Kyrgyzstan,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.041,0.026,0.061
37,KGZ,Kyrgyzstan,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.209,0.151,0.288
37,KGZ,Kyrgyzstan,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.036,0.023,0.053
37,KGZ,Kyrgyzstan,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.157,0.108,0.216
37,KGZ,Kyrgyzstan,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.272,0.198,0.366
37,KGZ,Kyrgyzstan,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.053,0.034,0.079
37,KGZ,Kyrgyzstan,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.501,0.471,0.528
37,KGZ,Kyrgyzstan,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.097,0.086,0.109
37,KGZ,Kyrgyzstan,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.074,0.048,0.108
37,KGZ,Kyrgyzstan,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.383,0.29,0.482
37,KGZ,Kyrgyzstan,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.085,0.054,0.124
37,KGZ,Kyrgyzstan,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.461,0.367,0.559
37,KGZ,Kyrgyzstan,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.099,0.063,0.146
37,KGZ,Kyrgyzstan,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.518,0.416,0.608
37,KGZ,Kyrgyzstan,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.108,0.07,0.154
37,KGZ,Kyrgyzstan,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.558,0.457,0.656
37,KGZ,Kyrgyzstan,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.114,0.074,0.163
37,KGZ,Kyrgyzstan,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.581,0.477,0.68
37,KGZ,Kyrgyzstan,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.603,0.504,0.695
37,KGZ,Kyrgyzstan,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.123,0.08,0.179
37,KGZ,Kyrgyzstan,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.615,0.514,0.708
37,KGZ,Kyrgyzstan,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.127,0.084,0.179
37,KGZ,Kyrgyzstan,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.124,0.081,0.178
37,KGZ,Kyrgyzstan,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.613,0.514,0.703
37,KGZ,Kyrgyzstan,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.589,0.492,0.691
37,KGZ,Kyrgyzstan,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.116,0.076,0.166
37,KGZ,Kyrgyzstan,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.107,0.071,0.156
37,KGZ,Kyrgyzstan,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.578,0.481,0.672
37,KGZ,Kyrgyzstan,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.543,0.441,0.636
37,KGZ,Kyrgyzstan,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.098,0.063,0.144
37,KGZ,Kyrgyzstan,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.079,0.05,0.117
37,KGZ,Kyrgyzstan,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.474,0.379,0.575
37,KGZ,Kyrgyzstan,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.207,0.149,0.278
37,KGZ,Kyrgyzstan,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.057,0.036,0.085
37,KGZ,Kyrgyzstan,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.16,0.133,0.191
37,KGZ,Kyrgyzstan,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.036,0.027,0.046
37,KGZ,Kyrgyzstan,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.06,0.038,0.09
37,KGZ,Kyrgyzstan,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.228,0.159,0.309
37,KGZ,Kyrgyzstan,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.019,0.011,0.031
37,KGZ,Kyrgyzstan,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.125,0.084,0.174
37,KGZ,Kyrgyzstan,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.082,0.057,0.116
37,KGZ,Kyrgyzstan,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.008,0.004,0.012
37,KGZ,Kyrgyzstan,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.013,0.008,0.02
37,KGZ,Kyrgyzstan,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.115,0.08,0.161
37,KGZ,Kyrgyzstan,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,overweight,prevalence,0.454,0.43,0.477
37,KGZ,Kyrgyzstan,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.171,0.153,0.189
