94,CHE,Switzerland,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.072,0.048,0.106
94,CHE,Switzerland,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.223,0.16,0.293
94,CHE,Switzerland,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.183,0.154,0.217
94,CHE,Switzerland,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.058,0.046,0.07
94,CHE,Switzerland,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.18,0.124,0.248
94,CHE,Switzerland,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.066,0.043,0.097
94,CHE,Switzerland,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.188,0.13,0.264
94,CHE,Switzerland,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.046,0.029,0.067
94,CHE,Switzerland,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.048,0.031,0.071
94,CHE,Switzerland,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.146,0.099,0.205
94,CHE,Switzerland,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.079,0.051,0.113
94,CHE,Switzerland,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.257,0.183,0.346
94,CHE,Switzerland,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.15,0.134,0.165
94,CHE,Switzerland,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.517,0.488,0.546
94,CHE,Switzerland,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.378,0.274,0.481
94,CHE,Switzerland,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.115,0.075,0.163
94,CHE,Switzerland,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.128,0.083,0.182
