134,R14,Tropical Latin America,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.034,0.024,0.046
134,R14,Tropical Latin America,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.142,0.114,0.178
134,R14,Tropical Latin America,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,overweight,prevalence,0.125,0.107,0.145
134,R14,Tropical Latin America,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,obese,prevalence,0.032,0.026,0.039
134,R14,Tropical Latin America,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.142,0.105,0.187
134,R14,Tropical Latin America,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.052,0.036,0.074
134,R14,Tropical Latin America,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.111,0.079,0.146
134,R14,Tropical Latin America,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.022,0.015,0.032
134,R14,Tropical Latin America,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.019,0.013,0.027
134,R14,Tropical Latin America,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.105,0.076,0.141
134,R14,Tropical Latin America,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.223,0.166,0.285
134,R14,Tropical Latin America,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.035,0.025,0.05
134,R14,Tropical Latin America,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.077,0.069,0.085
134,R14,Tropical Latin America,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.386,0.364,0.409
134,R14,Tropical Latin America,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.047,0.032,0.064
134,R14,Tropical Latin America,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.289,0.228,0.365
134,R14,Tropical Latin America,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.377,0.298,0.461
134,R14,Tropical Latin America,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.082,0.057,0.112
134,R14,Tropical Latin America,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.087,0.061,0.119
134,R14,Tropical Latin America,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.419,0.34,0.503
134,R14,Tropical Latin America,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.105,0.074,0.142
134,R14,Tropical Latin America,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.443,0.359,0.531
134,R14,Tropical Latin America,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.46,0.371,0.549
134,R14,Tropical Latin America,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.096,0.069,0.134
134,R14,Tropical Latin America,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.471,0.38,0.556
134,R14,Tropical Latin America,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.116,0.08,0.159
134,R14,Tropical Latin America,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.089,0.063,0.123
134,R14,Tropical Latin America,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.456,0.364,0.543
134,R14,Tropical Latin America,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.082,0.056,0.114
134,R14,Tropical Latin America,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.444,0.365,0.535
134,R14,Tropical Latin America,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.455,0.371,0.541
134,R14,Tropical Latin America,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.086,0.058,0.118
134,R14,Tropical Latin America,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.399,0.322,0.486
134,R14,Tropical Latin America,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.07,0.049,0.1
134,R14,Tropical Latin America,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.062,0.043,0.089
134,R14,Tropical Latin America,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.382,0.296,0.465
134,R14,Tropical Latin America,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.035,0.023,0.051
134,R14,Tropical Latin America,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.292,0.223,0.37
134,R14,Tropical Latin America,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.035,0.024,0.049
134,R14,Tropical Latin America,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.13,0.099,0.167
134,R14,Tropical Latin America,1990,36,2 to 19 yrs - age-standardized,2,19,2,female,pct,overweight,prevalence,0.146,0.125,0.17
134,R14,Tropical Latin America,1990,36,2 to 19 yrs - age-standardized,2,19,2,female,pct,obese,prevalence,0.036,0.029,0.044
134,R14,Tropical Latin America,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.054,0.036,0.078
134,R14,Tropical Latin America,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.163,0.119,0.218
