5,R3,East Asia,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.092,0.066,0.124
5,R3,East Asia,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.187,0.143,0.24
5,R3,East Asia,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.051,0.042,0.06
5,R3,East Asia,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.1,0.087,0.115
5,R3,East Asia,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.059,0.043,0.08
5,R3,East Asia,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.087,0.064,0.11
5,R3,East Asia,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.031,0.022,0.043
5,R3,East Asia,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.097,0.073,0.125
5,R3,East Asia,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.04,0.03,0.052
5,R3,East Asia,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.025,0.016,0.037
5,R3,East Asia,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.042,0.035,0.051
5,R3,East Asia,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.015,0.01,0.021
5,R3,East Asia,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.019,0.017,0.021
5,R3,East Asia,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.118,0.111,0.125
5,R3,East Asia,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.018,0.011,0.026
5,R3,East Asia,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.064,0.053,0.076
5,R3,East Asia,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.018,0.012,0.025
5,R3,East Asia,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.104,0.087,0.122
5,R3,East Asia,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.016,0.011,0.022
5,R3,East Asia,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.11,0.093,0.131
5,R3,East Asia,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.131,0.11,0.154
5,R3,East Asia,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.019,0.014,0.025
5,R3,East Asia,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.019,0.013,0.027
5,R3,East Asia,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.136,0.112,0.165
5,R3,East Asia,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.021,0.014,0.029
5,R3,East Asia,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.155,0.126,0.189
5,R3,East Asia,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.023,0.016,0.03
5,R3,East Asia,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.191,0.155,0.232
5,R3,East Asia,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.17,0.138,0.209
5,R3,East Asia,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.021,0.015,0.027
5,R3,East Asia,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.172,0.137,0.211
5,R3,East Asia,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.022,0.015,0.031
5,R3,East Asia,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.139,0.109,0.175
5,R3,East Asia,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.022,0.015,0.03
5,R3,East Asia,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.021,0.015,0.031
5,R3,East Asia,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.114,0.086,0.148
5,R3,East Asia,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.02,0.013,0.03
5,R3,East Asia,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.118,0.089,0.155
5,R3,East Asia,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.172,0.133,0.211
5,R3,East Asia,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.086,0.062,0.115
5,R3,East Asia,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.082,0.071,0.094
5,R3,East Asia,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.039,0.032,0.047
5,R3,East Asia,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.047,0.033,0.063
5,R3,East Asia,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.078,0.061,0.1
5,R3,East Asia,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.056,0.042,0.072
5,R3,East Asia,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.016,0.011,0.022
5,R3,East Asia,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.013,0.008,0.02
5,R3,East Asia,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.033,0.026,0.042
5,R3,East Asia,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.054,0.045,0.065
5,R3,East Asia,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.014,0.009,0.019
5,R3,East Asia,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,overweight,prevalence,0.148,0.141,0.156
5,R3,East Asia,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.024,0.022,0.026
5,R3,East Asia,1990,10,25 to 29 yrs,25,29,2,female,pct,overweight,prevalence,0.087,0.074,0.101
5,R3,East Asia,1990,10,25 to 29 yrs,25,29,2,female,pct,obese,prevalence,0.015,0.009,0.022
5,R3,East Asia,1990,11,30 to 34 yrs,30,34,2,female,pct,overweight,prevalence,0.128,0.108,0.147
5,R3,East Asia,1990,11,30 to 34 yrs,30,34,2,female,pct,obese,prevalence,0.018,0.012,0.025
5,R3,East Asia,1990,12,35 to 39 yrs,35,39,2,female,pct,overweight,prevalence,0.125,0.108,0.144
5,R3,East Asia,1990,12,35 to 39 yrs,35,39,2,female,pct,obese,prevalence,0.018,0.013,0.026
5,R3,East Asia,1990,13,40 to 44 yrs,40,44,2,female,pct,overweight,prevalence,0.18,0.155,0.206
5,R3,East Asia,1990,13,40 to 44 yrs,40,44,2,female,pct,obese,prevalence,0.024,0.018,0.031
5,R3,East Asia,1990,14,45 to 49 yrs,45,49,2,female,pct,overweight,prevalence,0.184,0.155,0.214
5,R3,East Asia,1990,14,45 to 49 yrs,45,49,2,female,pct,obese,prevalence,0.022,0.016,0.029
5,R3,East Asia,1990,15,50 to 54 yrs,50,54,2,female,pct,obese,prevalence,0.034,0.024,0.045
5,R3,East Asia,1990,15,50 to 54 yrs,50,54,2,female,pct,overweight,prevalence,0.194,0.159,0.231
5,R3,East Asia,1990,16,55 to 59 yrs,55,59,2,female,pct,overweight,prevalence,0.24,0.201,0.281
5,R3,East Asia,1990,16,55 to 59 yrs,55,59,2,female,pct,obese,prevalence,0.04,0.029,0.052
5,R3,East Asia,1990,17,60 to 64 yrs,60,64,2,female,pct,overweight,prevalence,0.232,0.193,0.272
5,R3,East Asia,1990,17,60 to 64 yrs,60,64,2,female,pct,obese,prevalence,0.038,0.027,0.05
5,R3,East Asia,1990,18,65 to 69 yrs,65,69,2,female,pct,obese,prevalence,0.033,0.023,0.045
5,R3,East Asia,1990,18,65 to 69 yrs,65,69,2,female,pct,overweight,prevalence,0.207,0.173,0.247
5,R3,East Asia,1990,19,70 to 74 yrs,70,74,2,female,pct,obese,prevalence,0.031,0.022,0.043
5,R3,East Asia,1990,19,70 to 74 yrs,70,74,2,female,pct,overweight,prevalence,0.145,0.115,0.178
5,R3,East Asia,1990,20,75 to 79 yrs,75,79,2,female,pct,overweight,prevalence,0.131,0.101,0.165
5,R3,East Asia,1990,20,75 to 79 yrs,75,79,2,female,pct,obese,prevalence,0.025,0.017,0.036
5,R3,East Asia,1990,21,80+ yrs,80,100,2,female,pct,obese,prevalence,0.021,0.014,0.03
5,R3,East Asia,1990,21,80+ yrs,80,100,2,female,pct,overweight,prevalence,0.125,0.095,0.162
5,R3,East Asia,1990,34,2 to 4 yrs,2,4,3,both,pct,overweight,prevalence,0.18,0.15,0.213
5,R3,East Asia,1990,34,2 to 4 yrs,2,4,3,both,pct,obese,prevalence,0.089,0.07,0.11
5,R3,East Asia,1990,36,"2 to 19 yrs, age-standardized",2,19,3,both,pct,obese,prevalence,0.045,0.04,0.051
5,R3,East Asia,1990,36,"2 to 19 yrs, age-standardized",2,19,3,both,pct,overweight,prevalence,0.091,0.082,0.1
5,R3,East Asia,1990,6,5 to 9 yrs,5,9,3,both,pct,obese,prevalence,0.053,0.042,0.066
5,R3,East Asia,1990,6,5 to 9 yrs,5,9,3,both,pct,overweight,prevalence,0.083,0.067,0.098
