26,PNG,Papua New Guinea,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.03,0.019,0.045
26,PNG,Papua New Guinea,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.163,0.114,0.228
26,PNG,Papua New Guinea,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.146,0.122,0.173
26,PNG,Papua New Guinea,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.026,0.021,0.032
26,PNG,Papua New Guinea,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.027,0.017,0.04
26,PNG,Papua New Guinea,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.136,0.092,0.187
26,PNG,Papua New Guinea,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.165,0.114,0.223
26,PNG,Papua New Guinea,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.025,0.016,0.037
26,PNG,Papua New Guinea,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.121,0.083,0.169
26,PNG,Papua New Guinea,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.022,0.014,0.033
26,PNG,Papua New Guinea,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.208,0.148,0.286
26,PNG,Papua New Guinea,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.038,0.024,0.055
26,PNG,Papua New Guinea,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.361,0.333,0.391
26,PNG,Papua New Guinea,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.063,0.055,0.071
26,PNG,Papua New Guinea,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.29,0.211,0.379
26,PNG,Papua New Guinea,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.052,0.034,0.08
26,PNG,Papua New Guinea,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.058,0.038,0.085
26,PNG,Papua New Guinea,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.335,0.248,0.438
26,PNG,Papua New Guinea,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.375,0.28,0.474
26,PNG,Papua New Guinea,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.064,0.041,0.096
26,PNG,Papua New Guinea,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.073,0.047,0.108
26,PNG,Papua New Guinea,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.405,0.306,0.508
26,PNG,Papua New Guinea,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.075,0.05,0.112
26,PNG,Papua New Guinea,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.422,0.327,0.517
26,PNG,Papua New Guinea,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.078,0.051,0.114
26,PNG,Papua New Guinea,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.441,0.339,0.54
26,PNG,Papua New Guinea,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.08,0.051,0.121
26,PNG,Papua New Guinea,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.446,0.346,0.553
26,PNG,Papua New Guinea,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.079,0.051,0.116
26,PNG,Papua New Guinea,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.446,0.352,0.548
26,PNG,Papua New Guinea,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.401,0.306,0.501
26,PNG,Papua New Guinea,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.067,0.044,0.097
26,PNG,Papua New Guinea,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.062,0.04,0.09
26,PNG,Papua New Guinea,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.382,0.291,0.48
26,PNG,Papua New Guinea,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.356,0.264,0.453
26,PNG,Papua New Guinea,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.057,0.037,0.082
26,PNG,Papua New Guinea,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.046,0.03,0.068
26,PNG,Papua New Guinea,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.295,0.216,0.383
26,PNG,Papua New Guinea,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.143,0.099,0.198
26,PNG,Papua New Guinea,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.038,0.024,0.058
26,PNG,Papua New Guinea,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.036,0.029,0.044
26,PNG,Papua New Guinea,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.167,0.137,0.201
26,PNG,Papua New Guinea,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.044,0.027,0.067
26,PNG,Papua New Guinea,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.193,0.131,0.268
26,PNG,Papua New Guinea,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.189,0.127,0.26
26,PNG,Papua New Guinea,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.032,0.02,0.049
26,PNG,Papua New Guinea,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.029,0.018,0.045
26,PNG,Papua New Guinea,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.137,0.092,0.192
26,PNG,Papua New Guinea,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.221,0.156,0.304
26,PNG,Papua New Guinea,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.061,0.039,0.09
