196,ZAF,South Africa,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.123,0.086,0.167
196,ZAF,South Africa,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.284,0.221,0.349
196,ZAF,South Africa,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.053,0.043,0.066
196,ZAF,South Africa,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.145,0.126,0.168
196,ZAF,South Africa,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.054,0.036,0.077
196,ZAF,South Africa,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.153,0.109,0.209
196,ZAF,South Africa,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.027,0.018,0.041
196,ZAF,South Africa,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.106,0.073,0.146
196,ZAF,South Africa,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.018,0.011,0.026
196,ZAF,South Africa,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.055,0.037,0.077
196,ZAF,South Africa,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.152,0.105,0.212
196,ZAF,South Africa,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.035,0.023,0.05
196,ZAF,South Africa,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.126,0.113,0.14
196,ZAF,South Africa,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.362,0.336,0.388
196,ZAF,South Africa,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.064,0.042,0.093
196,ZAF,South Africa,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.229,0.167,0.305
196,ZAF,South Africa,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.083,0.055,0.119
196,ZAF,South Africa,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.337,0.253,0.427
196,ZAF,South Africa,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.116,0.077,0.167
196,ZAF,South Africa,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.37,0.28,0.468
196,ZAF,South Africa,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.417,0.328,0.514
196,ZAF,South Africa,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.135,0.09,0.19
196,ZAF,South Africa,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.178,0.125,0.246
196,ZAF,South Africa,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.449,0.355,0.541
196,ZAF,South Africa,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.494,0.4,0.593
196,ZAF,South Africa,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.202,0.141,0.276
196,ZAF,South Africa,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.447,0.357,0.542
196,ZAF,South Africa,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.156,0.106,0.216
