61,MDA,Moldova,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.061,0.039,0.089
61,MDA,Moldova,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.165,0.112,0.229
61,MDA,Moldova,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.048,0.038,0.06
61,MDA,Moldova,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.131,0.108,0.155
61,MDA,Moldova,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.051,0.033,0.075
61,MDA,Moldova,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.12,0.08,0.171
61,MDA,Moldova,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.137,0.095,0.189
61,MDA,Moldova,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.043,0.028,0.063
61,MDA,Moldova,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.105,0.071,0.15
61,MDA,Moldova,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.04,0.025,0.058
61,MDA,Moldova,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.06,0.039,0.087
61,MDA,Moldova,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.193,0.138,0.26
61,MDA,Moldova,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.106,0.094,0.118
61,MDA,Moldova,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.395,0.368,0.421
61,MDA,Moldova,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.283,0.206,0.366
61,MDA,Moldova,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.082,0.053,0.121
61,MDA,Moldova,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.092,0.061,0.131
61,MDA,Moldova,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.352,0.263,0.447
61,MDA,Moldova,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.107,0.07,0.155
61,MDA,Moldova,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.407,0.317,0.509
61,MDA,Moldova,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.45,0.359,0.539
61,MDA,Moldova,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.12,0.08,0.174
61,MDA,Moldova,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.125,0.081,0.179
61,MDA,Moldova,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.466,0.37,0.565
61,MDA,Moldova,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.132,0.088,0.186
61,MDA,Moldova,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.491,0.392,0.589
61,MDA,Moldova,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.505,0.403,0.612
61,MDA,Moldova,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.137,0.09,0.194
61,MDA,Moldova,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.499,0.402,0.599
61,MDA,Moldova,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.136,0.087,0.195
61,MDA,Moldova,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.475,0.375,0.576
61,MDA,Moldova,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.124,0.083,0.184
61,MDA,Moldova,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.117,0.077,0.165
61,MDA,Moldova,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.459,0.36,0.558
61,MDA,Moldova,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.107,0.071,0.158
61,MDA,Moldova,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.429,0.334,0.529
61,MDA,Moldova,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.363,0.277,0.462
61,MDA,Moldova,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.091,0.059,0.132
61,MDA,Moldova,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.089,0.055,0.135
61,MDA,Moldova,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.146,0.1,0.21
61,MDA,Moldova,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.047,0.036,0.061
61,MDA,Moldova,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.13,0.107,0.156
61,MDA,Moldova,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.162,0.11,0.227
61,MDA,Moldova,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.076,0.048,0.118
61,MDA,Moldova,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.122,0.081,0.174
61,MDA,Moldova,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.016,0.01,0.024
61,MDA,Moldova,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.089,0.059,0.128
61,MDA,Moldova,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.013,0.008,0.02
61,MDA,Moldova,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.162,0.11,0.229
61,MDA,Moldova,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.043,0.026,0.064
61,MDA,Moldova,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.258,0.231,0.282
