100,R16,High-income North America,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.147,0.13,0.164
100,R16,High-income North America,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.045,0.037,0.054
100,R16,High-income North America,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,obese,prevalence,0.069,0.062,0.075
100,R16,High-income North America,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,overweight,prevalence,0.211,0.199,0.224
100,R16,High-income North America,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.173,0.156,0.192
100,R16,High-income North America,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.061,0.053,0.071
100,R16,High-income North America,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.268,0.242,0.295
100,R16,High-income North America,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.08,0.068,0.093
100,R16,High-income North America,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.25,0.214,0.287
100,R16,High-income North America,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.086,0.069,0.105
100,R16,High-income North America,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.112,0.091,0.135
100,R16,High-income North America,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.376,0.331,0.423
100,R16,High-income North America,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.606,0.592,0.619
100,R16,High-income North America,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.194,0.184,0.204
100,R16,High-income North America,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.499,0.452,0.547
100,R16,High-income North America,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.142,0.118,0.174
100,R16,High-income North America,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.555,0.506,0.605
100,R16,High-income North America,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.163,0.139,0.191
100,R16,High-income North America,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.18,0.151,0.212
100,R16,High-income North America,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.636,0.588,0.682
100,R16,High-income North America,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.683,0.637,0.727
100,R16,High-income North America,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.237,0.202,0.274
100,R16,High-income North America,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.653,0.609,0.701
100,R16,High-income North America,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.216,0.184,0.254
100,R16,High-income North America,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.725,0.681,0.766
100,R16,High-income North America,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.26,0.22,0.303
100,R16,High-income North America,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.719,0.671,0.764
100,R16,High-income North America,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.28,0.235,0.329
100,R16,High-income North America,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.705,0.657,0.747
