22,FJI,Fiji,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.107,0.071,0.151
22,FJI,Fiji,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.025,0.016,0.037
22,FJI,Fiji,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.022,0.017,0.027
22,FJI,Fiji,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.098,0.082,0.118
22,FJI,Fiji,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.088,0.059,0.124
22,FJI,Fiji,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.023,0.014,0.034
22,FJI,Fiji,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.021,0.013,0.032
22,FJI,Fiji,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.109,0.074,0.151
22,FJI,Fiji,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.091,0.061,0.129
22,FJI,Fiji,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.018,0.011,0.028
22,FJI,Fiji,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.031,0.019,0.047
22,FJI,Fiji,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.163,0.111,0.227
22,FJI,Fiji,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.119,0.106,0.132
22,FJI,Fiji,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.35,0.323,0.377
22,FJI,Fiji,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.078,0.051,0.114
22,FJI,Fiji,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.247,0.182,0.324
22,FJI,Fiji,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.314,0.225,0.405
22,FJI,Fiji,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.094,0.06,0.136
22,FJI,Fiji,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.119,0.076,0.168
22,FJI,Fiji,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.365,0.28,0.466
22,FJI,Fiji,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.134,0.088,0.187
22,FJI,Fiji,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.402,0.313,0.499
22,FJI,Fiji,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.425,0.327,0.522
22,FJI,Fiji,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.158,0.104,0.219
22,FJI,Fiji,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.165,0.114,0.229
22,FJI,Fiji,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.452,0.354,0.551
22,FJI,Fiji,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.455,0.359,0.554
22,FJI,Fiji,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.173,0.118,0.244
22,FJI,Fiji,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.45,0.354,0.554
22,FJI,Fiji,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.172,0.115,0.24
22,FJI,Fiji,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.41,0.31,0.513
22,FJI,Fiji,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.151,0.104,0.21
22,FJI,Fiji,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.391,0.304,0.487
22,FJI,Fiji,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.139,0.094,0.192
22,FJI,Fiji,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.128,0.084,0.186
22,FJI,Fiji,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.356,0.271,0.454
22,FJI,Fiji,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.299,0.217,0.383
22,FJI,Fiji,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.106,0.069,0.156
22,FJI,Fiji,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.165,0.111,0.232
22,FJI,Fiji,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.066,0.04,0.099
22,FJI,Fiji,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.062,0.049,0.077
