88,MLT,Malta,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.303,0.217,0.392
88,MLT,Malta,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.093,0.06,0.138
88,MLT,Malta,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.309,0.268,0.356
88,MLT,Malta,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.13,0.107,0.158
88,MLT,Malta,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.086,0.056,0.124
88,MLT,Malta,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.249,0.179,0.337
88,MLT,Malta,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.154,0.106,0.217
88,MLT,Malta,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.366,0.277,0.46
88,MLT,Malta,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.187,0.127,0.259
88,MLT,Malta,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.319,0.24,0.414
88,MLT,Malta,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.583,0.481,0.674
88,MLT,Malta,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.296,0.21,0.387
88,MLT,Malta,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.683,0.657,0.709
88,MLT,Malta,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.25,0.226,0.274
88,MLT,Malta,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.231,0.161,0.315
88,MLT,Malta,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.557,0.454,0.66
88,MLT,Malta,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.259,0.183,0.346
88,MLT,Malta,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.644,0.547,0.73
