193,BWA,Botswana,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.082,0.055,0.114
193,BWA,Botswana,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.021,0.013,0.032
193,BWA,Botswana,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.064,0.053,0.076
193,BWA,Botswana,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.017,0.014,0.022
193,BWA,Botswana,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.018,0.012,0.027
193,BWA,Botswana,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.059,0.041,0.085
193,BWA,Botswana,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.016,0.01,0.024
193,BWA,Botswana,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.068,0.046,0.098
193,BWA,Botswana,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.014,0.009,0.021
193,BWA,Botswana,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.048,0.033,0.07
193,BWA,Botswana,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.022,0.014,0.034
193,BWA,Botswana,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.095,0.065,0.133
193,BWA,Botswana,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.057,0.05,0.064
193,BWA,Botswana,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.209,0.189,0.23
193,BWA,Botswana,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.145,0.099,0.203
193,BWA,Botswana,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.03,0.019,0.045
193,BWA,Botswana,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.036,0.023,0.054
193,BWA,Botswana,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.181,0.128,0.244
193,BWA,Botswana,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.262,0.187,0.347
193,BWA,Botswana,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.065,0.041,0.094
193,BWA,Botswana,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.288,0.209,0.387
193,BWA,Botswana,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.076,0.05,0.111
193,BWA,Botswana,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.274,0.201,0.364
193,BWA,Botswana,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.086,0.055,0.124
193,BWA,Botswana,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.276,0.201,0.361
193,BWA,Botswana,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.089,0.059,0.132
193,BWA,Botswana,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.068,0.045,0.098
193,BWA,Botswana,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.234,0.166,0.309
193,BWA,Botswana,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.068,0.043,0.1
193,BWA,Botswana,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.224,0.155,0.301
193,BWA,Botswana,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.063,0.04,0.095
193,BWA,Botswana,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.213,0.15,0.288
193,BWA,Botswana,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.2,0.14,0.27
193,BWA,Botswana,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.06,0.039,0.089
193,BWA,Botswana,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.056,0.037,0.081
193,BWA,Botswana,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.183,0.127,0.245
193,BWA,Botswana,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.042,0.026,0.061
193,BWA,Botswana,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.141,0.097,0.196
193,BWA,Botswana,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.077,0.049,0.118
193,BWA,Botswana,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.205,0.147,0.282
193,BWA,Botswana,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.07,0.056,0.088
193,BWA,Botswana,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.215,0.18,0.256
193,BWA,Botswana,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.088,0.056,0.134
193,BWA,Botswana,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.246,0.168,0.335
