15,MMR,Myanmar,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.053,0.036,0.074
15,MMR,Myanmar,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.025,0.016,0.037
15,MMR,Myanmar,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,obese,prevalence,0.017,0.013,0.021
15,MMR,Myanmar,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,overweight,prevalence,0.037,0.03,0.045
15,MMR,Myanmar,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.036,0.024,0.053
15,MMR,Myanmar,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.02,0.012,0.03
15,MMR,Myanmar,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.03,0.02,0.044
15,MMR,Myanmar,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.011,0.007,0.017
15,MMR,Myanmar,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.011,0.007,0.017
15,MMR,Myanmar,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.031,0.021,0.046
15,MMR,Myanmar,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.053,0.036,0.076
15,MMR,Myanmar,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.022,0.014,0.034
15,MMR,Myanmar,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.108,0.097,0.121
15,MMR,Myanmar,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.034,0.03,0.039
15,MMR,Myanmar,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.086,0.056,0.122
15,MMR,Myanmar,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.02,0.013,0.032
