54,SVK,Slovakia,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.057,0.036,0.081
54,SVK,Slovakia,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.2,0.138,0.275
54,SVK,Slovakia,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.164,0.138,0.194
54,SVK,Slovakia,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.047,0.038,0.057
54,SVK,Slovakia,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.152,0.102,0.212
54,SVK,Slovakia,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.047,0.029,0.069
54,SVK,Slovakia,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.175,0.122,0.241
54,SVK,Slovakia,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.043,0.027,0.063
54,SVK,Slovakia,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.135,0.091,0.192
54,SVK,Slovakia,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.041,0.026,0.061
54,SVK,Slovakia,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.295,0.217,0.379
54,SVK,Slovakia,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.06,0.038,0.09
54,SVK,Slovakia,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.173,0.155,0.192
54,SVK,Slovakia,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.619,0.592,0.645
54,SVK,Slovakia,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.095,0.062,0.141
54,SVK,Slovakia,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.462,0.37,0.557
54,SVK,Slovakia,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.132,0.087,0.191
54,SVK,Slovakia,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.548,0.443,0.65
54,SVK,Slovakia,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.671,0.577,0.757
54,SVK,Slovakia,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.163,0.11,0.229
54,SVK,Slovakia,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.171,0.116,0.237
54,SVK,Slovakia,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.603,0.509,0.699
54,SVK,Slovakia,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.195,0.135,0.272
54,SVK,Slovakia,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.709,0.611,0.786
54,SVK,Slovakia,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.242,0.165,0.332
54,SVK,Slovakia,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.769,0.683,0.838
54,SVK,Slovakia,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.818,0.75,0.873
54,SVK,Slovakia,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.248,0.167,0.343
54,SVK,Slovakia,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.79,0.723,0.851
54,SVK,Slovakia,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.278,0.202,0.364
54,SVK,Slovakia,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.271,0.194,0.363
54,SVK,Slovakia,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.764,0.687,0.832
54,SVK,Slovakia,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.23,0.159,0.324
54,SVK,Slovakia,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.75,0.667,0.819
54,SVK,Slovakia,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.722,0.64,0.8
54,SVK,Slovakia,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.212,0.147,0.296
54,SVK,Slovakia,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.177,0.12,0.244
54,SVK,Slovakia,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.621,0.522,0.713
54,SVK,Slovakia,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.113,0.076,0.159
54,SVK,Slovakia,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.051,0.032,0.077
54,SVK,Slovakia,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.044,0.034,0.055
54,SVK,Slovakia,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.116,0.095,0.14
54,SVK,Slovakia,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.132,0.088,0.188
54,SVK,Slovakia,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.053,0.032,0.081
54,SVK,Slovakia,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.126,0.084,0.184
54,SVK,Slovakia,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.037,0.023,0.055
54,SVK,Slovakia,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.034,0.021,0.052
54,SVK,Slovakia,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.092,0.059,0.131
54,SVK,Slovakia,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.066,0.042,0.101
54,SVK,Slovakia,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.155,0.104,0.221
54,SVK,Slovakia,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.207,0.188,0.229
54,SVK,Slovakia,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,overweight,prevalence,0.499,0.471,0.525
54,SVK,Slovakia,1990,10,25 to 29 yrs,25,29,2,female,pct,obese,prevalence,0.113,0.071,0.166
54,SVK,Slovakia,1990,10,25 to 29 yrs,25,29,2,female,pct,overweight,prevalence,0.286,0.198,0.383
54,SVK,Slovakia,1990,11,30 to 34 yrs,30,34,2,female,pct,obese,prevalence,0.108,0.068,0.16
54,SVK,Slovakia,1990,11,30 to 34 yrs,30,34,2,female,pct,overweight,prevalence,0.334,0.241,0.443
54,SVK,Slovakia,1990,12,35 to 39 yrs,35,39,2,female,pct,obese,prevalence,0.109,0.067,0.164
54,SVK,Slovakia,1990,12,35 to 39 yrs,35,39,2,female,pct,overweight,prevalence,0.391,0.292,0.5
54,SVK,Slovakia,1990,13,40 to 44 yrs,40,44,2,female,pct,obese,prevalence,0.203,0.137,0.288
54,SVK,Slovakia,1990,13,40 to 44 yrs,40,44,2,female,pct,overweight,prevalence,0.474,0.363,0.582
54,SVK,Slovakia,1990,14,45 to 49 yrs,45,49,2,female,pct,overweight,prevalence,0.621,0.515,0.723
54,SVK,Slovakia,1990,14,45 to 49 yrs,45,49,2,female,pct,obese,prevalence,0.253,0.168,0.35
54,SVK,Slovakia,1990,15,50 to 54 yrs,50,54,2,female,pct,obese,prevalence,0.32,0.226,0.431
54,SVK,Slovakia,1990,15,50 to 54 yrs,50,54,2,female,pct,overweight,prevalence,0.687,0.593,0.776
54,SVK,Slovakia,1990,16,55 to 59 yrs,55,59,2,female,pct,overweight,prevalence,0.761,0.674,0.831
54,SVK,Slovakia,1990,16,55 to 59 yrs,55,59,2,female,pct,obese,prevalence,0.319,0.226,0.429
54,SVK,Slovakia,1990,17,60 to 64 yrs,60,64,2,female,pct,overweight,prevalence,0.806,0.728,0.868
54,SVK,Slovakia,1990,17,60 to 64 yrs,60,64,2,female,pct,obese,prevalence,0.366,0.257,0.473
54,SVK,Slovakia,1990,18,65 to 69 yrs,65,69,2,female,pct,obese,prevalence,0.402,0.286,0.51
54,SVK,Slovakia,1990,18,65 to 69 yrs,65,69,2,female,pct,overweight,prevalence,0.778,0.693,0.846
54,SVK,Slovakia,1990,19,70 to 74 yrs,70,74,2,female,pct,obese,prevalence,0.352,0.245,0.461
54,SVK,Slovakia,1990,19,70 to 74 yrs,70,74,2,female,pct,overweight,prevalence,0.751,0.663,0.828
54,SVK,Slovakia,1990,20,75 to 79 yrs,75,79,2,female,pct,overweight,prevalence,0.68,0.575,0.769
54,SVK,Slovakia,1990,20,75 to 79 yrs,75,79,2,female,pct,obese,prevalence,0.258,0.172,0.365
54,SVK,Slovakia,1990,21,80+ yrs,80,100,2,female,pct,overweight,prevalence,0.645,0.538,0.736
54,SVK,Slovakia,1990,21,80+ yrs,80,100,2,female,pct,obese,prevalence,0.245,0.166,0.339
54,SVK,Slovakia,1990,34,2 to 4 yrs,2,4,3,both,pct,overweight,prevalence,0.157,0.121,0.203
54,SVK,Slovakia,1990,34,2 to 4 yrs,2,4,3,both,pct,obese,prevalence,0.054,0.039,0.072
54,SVK,Slovakia,1990,36,"2 to 19 yrs, age-standardized",2,19,3,both,pct,obese,prevalence,0.045,0.038,0.052
54,SVK,Slovakia,1990,36,"2 to 19 yrs, age-standardized",2,19,3,both,pct,overweight,prevalence,0.141,0.123,0.16
54,SVK,Slovakia,1990,6,5 to 9 yrs,5,9,3,both,pct,obese,prevalence,0.05,0.036,0.068
54,SVK,Slovakia,1990,6,5 to 9 yrs,5,9,3,both,pct,overweight,prevalence,0.142,0.109,0.18
54,SVK,Slovakia,1990,7,10 to 14 yrs,10,14,3,both,pct,overweight,prevalence,0.151,0.117,0.196
54,SVK,Slovakia,1990,7,10 to 14 yrs,10,14,3,both,pct,obese,prevalence,0.04,0.029,0.053
54,SVK,Slovakia,1990,8,15 to 19 yrs,15,19,3,both,pct,obese,prevalence,0.037,0.027,0.051
54,SVK,Slovakia,1990,8,15 to 19 yrs,15,19,3,both,pct,overweight,prevalence,0.114,0.086,0.148
54,SVK,Slovakia,1990,9,20 to 24 yrs,20,24,3,both,pct,overweight,prevalence,0.226,0.174,0.281
54,SVK,Slovakia,1990,9,20 to 24 yrs,20,24,3,both,pct,obese,prevalence,0.063,0.045,0.086
54,SVK,Slovakia,1990,38,20+ yrs - age-standardized,20,100,3,both,pct,overweight,prevalence,0.559,0.54,0.578
54,SVK,Slovakia,1990,38,20+ yrs - age-standardized,20,100,3,both,pct,obese,prevalence,0.192,0.179,0.207
54,SVK,Slovakia,1990,10,25 to 29 yrs,25,29,3,both,pct,overweight,prevalence,0.376,0.31,0.44
54,SVK,Slovakia,1990,10,25 to 29 yrs,25,29,3,both,pct,obese,prevalence,0.104,0.077,0.137
54,SVK,Slovakia,1990,11,30 to 34 yrs,30,34,3,both,pct,obese,prevalence,0.12,0.09,0.158
