76,BEL,Belgium,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.222,0.158,0.295
76,BEL,Belgium,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.044,0.028,0.065
76,BEL,Belgium,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.2,0.168,0.236
76,BEL,Belgium,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.05,0.04,0.061
76,BEL,Belgium,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.04,0.026,0.06
76,BEL,Belgium,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.18,0.126,0.244
76,BEL,Belgium,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.048,0.03,0.068
76,BEL,Belgium,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.212,0.152,0.282
76,BEL,Belgium,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.067,0.044,0.098
76,BEL,Belgium,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.189,0.132,0.261
76,BEL,Belgium,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.088,0.056,0.128
76,BEL,Belgium,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.285,0.209,0.378
76,BEL,Belgium,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.531,0.502,0.558
76,BEL,Belgium,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.159,0.143,0.177
76,BEL,Belgium,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.386,0.288,0.482
76,BEL,Belgium,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.128,0.084,0.188
76,BEL,Belgium,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.136,0.094,0.193
76,BEL,Belgium,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.457,0.361,0.555
76,BEL,Belgium,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.141,0.094,0.199
76,BEL,Belgium,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.526,0.422,0.621
76,BEL,Belgium,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.582,0.48,0.673
76,BEL,Belgium,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.183,0.124,0.257
76,BEL,Belgium,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.179,0.119,0.251
76,BEL,Belgium,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.599,0.5,0.69
76,BEL,Belgium,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.195,0.134,0.272
76,BEL,Belgium,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.634,0.538,0.726
76,BEL,Belgium,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.66,0.563,0.746
76,BEL,Belgium,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.187,0.124,0.259
76,BEL,Belgium,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.197,0.138,0.269
76,BEL,Belgium,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.677,0.591,0.764
76,BEL,Belgium,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.665,0.574,0.756
76,BEL,Belgium,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.212,0.149,0.288
76,BEL,Belgium,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.678,0.59,0.76
76,BEL,Belgium,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.195,0.134,0.268
76,BEL,Belgium,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.19,0.13,0.267
76,BEL,Belgium,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.655,0.563,0.74
76,BEL,Belgium,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.165,0.111,0.234
76,BEL,Belgium,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.561,0.455,0.665
76,BEL,Belgium,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.171,0.116,0.24
76,BEL,Belgium,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.044,0.027,0.067
76,BEL,Belgium,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.178,0.147,0.213
76,BEL,Belgium,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.052,0.04,0.064
76,BEL,Belgium,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.208,0.143,0.285
76,BEL,Belgium,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.049,0.03,0.077
