93,SWE,Sweden,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.034,0.022,0.053
93,SWE,Sweden,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.139,0.103,0.185
93,SWE,Sweden,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.03,0.024,0.037
93,SWE,Sweden,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.143,0.124,0.166
93,SWE,Sweden,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.142,0.104,0.187
93,SWE,Sweden,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.024,0.015,0.035
93,SWE,Sweden,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.175,0.127,0.233
93,SWE,Sweden,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.033,0.022,0.049
93,SWE,Sweden,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.115,0.093,0.141
93,SWE,Sweden,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.029,0.02,0.04
93,SWE,Sweden,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.038,0.028,0.052
93,SWE,Sweden,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.181,0.147,0.221
93,SWE,Sweden,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.535,0.508,0.562
93,SWE,Sweden,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.149,0.133,0.166
93,SWE,Sweden,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.126,0.081,0.18
93,SWE,Sweden,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.413,0.313,0.516
93,SWE,Sweden,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.483,0.38,0.589
93,SWE,Sweden,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.143,0.093,0.204
93,SWE,Sweden,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.554,0.456,0.652
93,SWE,Sweden,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.156,0.104,0.22
93,SWE,Sweden,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.171,0.117,0.245
93,SWE,Sweden,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.62,0.523,0.718
93,SWE,Sweden,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.645,0.545,0.732
93,SWE,Sweden,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.176,0.12,0.243
93,SWE,Sweden,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.192,0.129,0.262
93,SWE,Sweden,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.661,0.564,0.745
93,SWE,Sweden,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.186,0.124,0.259
93,SWE,Sweden,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.672,0.579,0.752
93,SWE,Sweden,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.675,0.568,0.763
93,SWE,Sweden,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.188,0.129,0.261
93,SWE,Sweden,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.644,0.553,0.732
93,SWE,Sweden,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.182,0.123,0.252
93,SWE,Sweden,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.174,0.117,0.245
93,SWE,Sweden,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.638,0.541,0.733
93,SWE,Sweden,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.159,0.106,0.225
93,SWE,Sweden,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.63,0.531,0.722
93,SWE,Sweden,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.572,0.469,0.667
93,SWE,Sweden,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.131,0.086,0.183
93,SWE,Sweden,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.135,0.098,0.183
93,SWE,Sweden,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.042,0.026,0.064
93,SWE,Sweden,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.15,0.127,0.174
