176,COM,Comoros,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.213,0.156,0.278
176,COM,Comoros,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.112,0.078,0.155
176,COM,Comoros,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.087,0.071,0.106
176,COM,Comoros,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.173,0.147,0.202
176,COM,Comoros,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.09,0.059,0.129
176,COM,Comoros,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.168,0.116,0.229
176,COM,Comoros,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.081,0.052,0.12
176,COM,Comoros,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.183,0.129,0.253
176,COM,Comoros,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.068,0.044,0.099
176,COM,Comoros,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.134,0.093,0.185
176,COM,Comoros,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.045,0.028,0.068
176,COM,Comoros,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.16,0.11,0.214
176,COM,Comoros,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.263,0.24,0.287
176,COM,Comoros,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.056,0.049,0.063
176,COM,Comoros,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.205,0.145,0.279
176,COM,Comoros,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.044,0.028,0.065
176,COM,Comoros,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.049,0.031,0.075
176,COM,Comoros,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.241,0.172,0.319
176,COM,Comoros,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.054,0.035,0.078
176,COM,Comoros,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.271,0.2,0.353
176,COM,Comoros,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.06,0.039,0.088
176,COM,Comoros,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.292,0.211,0.377
176,COM,Comoros,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.298,0.217,0.387
176,COM,Comoros,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.061,0.039,0.091
176,COM,Comoros,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.064,0.042,0.096
176,COM,Comoros,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.311,0.23,0.402
176,COM,Comoros,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.067,0.043,0.099
176,COM,Comoros,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.324,0.238,0.413
176,COM,Comoros,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.326,0.24,0.42
176,COM,Comoros,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.067,0.043,0.098
176,COM,Comoros,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.063,0.041,0.092
176,COM,Comoros,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.305,0.224,0.394
176,COM,Comoros,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.062,0.041,0.091
176,COM,Comoros,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.302,0.223,0.393
176,COM,Comoros,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.059,0.038,0.086
176,COM,Comoros,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.283,0.204,0.376
176,COM,Comoros,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.048,0.03,0.073
176,COM,Comoros,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.228,0.163,0.305
176,COM,Comoros,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.075,0.048,0.112
176,COM,Comoros,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.236,0.169,0.31
176,COM,Comoros,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.052,0.041,0.065
176,COM,Comoros,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.202,0.169,0.236
176,COM,Comoros,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.275,0.198,0.367
176,COM,Comoros,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.073,0.044,0.11
176,COM,Comoros,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.034,0.021,0.053
176,COM,Comoros,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.176,0.121,0.248
176,COM,Comoros,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.027,0.016,0.043
176,COM,Comoros,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.119,0.082,0.171
176,COM,Comoros,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.116,0.079,0.164
176,COM,Comoros,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.023,0.015,0.036
176,COM,Comoros,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.134,0.119,0.148
176,COM,Comoros,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,overweight,prevalence,0.352,0.33,0.375
176,COM,Comoros,1990,10,25 to 29 yrs,25,29,2,female,pct,overweight,prevalence,0.182,0.127,0.252
176,COM,Comoros,1990,10,25 to 29 yrs,25,29,2,female,pct,obese,prevalence,0.026,0.016,0.041
176,COM,Comoros,1990,11,30 to 34 yrs,30,34,2,female,pct,overweight,prevalence,0.219,0.156,0.293
176,COM,Comoros,1990,11,30 to 34 yrs,30,34,2,female,pct,obese,prevalence,0.058,0.037,0.086
176,COM,Comoros,1990,12,35 to 39 yrs,35,39,2,female,pct,overweight,prevalence,0.195,0.14,0.263
176,COM,Comoros,1990,12,35 to 39 yrs,35,39,2,female,pct,obese,prevalence,0.06,0.038,0.09
176,COM,Comoros,1990,13,40 to 44 yrs,40,44,2,female,pct,overweight,prevalence,0.255,0.187,0.341
176,COM,Comoros,1990,13,40 to 44 yrs,40,44,2,female,pct,obese,prevalence,0.074,0.046,0.11
176,COM,Comoros,1990,14,45 to 49 yrs,45,49,2,female,pct,overweight,prevalence,0.291,0.211,0.388
176,COM,Comoros,1990,14,45 to 49 yrs,45,49,2,female,pct,obese,prevalence,0.113,0.074,0.167
176,COM,Comoros,1990,15,50 to 54 yrs,50,54,2,female,pct,overweight,prevalence,0.432,0.329,0.533
176,COM,Comoros,1990,15,50 to 54 yrs,50,54,2,female,pct,obese,prevalence,0.215,0.142,0.301
176,COM,Comoros,1990,16,55 to 59 yrs,55,59,2,female,pct,obese,prevalence,0.279,0.194,0.373
176,COM,Comoros,1990,16,55 to 59 yrs,55,59,2,female,pct,overweight,prevalence,0.607,0.497,0.705
176,COM,Comoros,1990,17,60 to 64 yrs,60,64,2,female,pct,obese,prevalence,0.297,0.207,0.398
176,COM,Comoros,1990,17,60 to 64 yrs,60,64,2,female,pct,overweight,prevalence,0.686,0.591,0.774
176,COM,Comoros,1990,18,65 to 69 yrs,65,69,2,female,pct,overweight,prevalence,0.685,0.59,0.77
176,COM,Comoros,1990,18,65 to 69 yrs,65,69,2,female,pct,obese,prevalence,0.3,0.207,0.405
176,COM,Comoros,1990,19,70 to 74 yrs,70,74,2,female,pct,overweight,prevalence,0.694,0.597,0.783
176,COM,Comoros,1990,19,70 to 74 yrs,70,74,2,female,pct,obese,prevalence,0.304,0.21,0.408
176,COM,Comoros,1990,20,75 to 79 yrs,75,79,2,female,pct,overweight,prevalence,0.666,0.568,0.751
176,COM,Comoros,1990,20,75 to 79 yrs,75,79,2,female,pct,obese,prevalence,0.272,0.183,0.372
176,COM,Comoros,1990,21,80+ yrs,80,100,2,female,pct,overweight,prevalence,0.608,0.501,0.702
176,COM,Comoros,1990,21,80+ yrs,80,100,2,female,pct,obese,prevalence,0.224,0.152,0.313
