120,R11,Andean Latin America,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.047,0.039,0.055
120,R11,Andean Latin America,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.229,0.199,0.259
120,R11,Andean Latin America,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,overweight,prevalence,0.18,0.163,0.197
120,R11,Andean Latin America,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,obese,prevalence,0.04,0.035,0.046
120,R11,Andean Latin America,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.044,0.033,0.059
120,R11,Andean Latin America,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.179,0.141,0.223
120,R11,Andean Latin America,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.038,0.029,0.05
120,R11,Andean Latin America,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.192,0.151,0.238
120,R11,Andean Latin America,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.124,0.098,0.156
120,R11,Andean Latin America,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.031,0.023,0.041
120,R11,Andean Latin America,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.219,0.175,0.266
120,R11,Andean Latin America,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.045,0.034,0.059
120,R11,Andean Latin America,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.426,0.409,0.443
120,R11,Andean Latin America,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.079,0.073,0.085
120,R11,Andean Latin America,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.062,0.047,0.079
120,R11,Andean Latin America,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.315,0.261,0.368
120,R11,Andean Latin America,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.07,0.053,0.091
120,R11,Andean Latin America,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.383,0.324,0.444
120,R11,Andean Latin America,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.079,0.061,0.101
120,R11,Andean Latin America,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.44,0.382,0.503
