206,GMB,The Gambia,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.145,0.097,0.203
206,GMB,The Gambia,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.182,0.128,0.247
206,GMB,The Gambia,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.122,0.102,0.143
206,GMB,The Gambia,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.09,0.073,0.109
206,GMB,The Gambia,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.085,0.054,0.124
206,GMB,The Gambia,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.108,0.072,0.153
206,GMB,The Gambia,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.078,0.051,0.114
206,GMB,The Gambia,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.119,0.081,0.166
206,GMB,The Gambia,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.086,0.058,0.121
206,GMB,The Gambia,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.058,0.038,0.088
206,GMB,The Gambia,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.134,0.094,0.191
206,GMB,The Gambia,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.041,0.025,0.062
206,GMB,The Gambia,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.261,0.238,0.285
206,GMB,The Gambia,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.061,0.054,0.07
206,GMB,The Gambia,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.049,0.031,0.072
206,GMB,The Gambia,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.202,0.142,0.272
206,GMB,The Gambia,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.242,0.173,0.324
206,GMB,The Gambia,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.057,0.037,0.086
206,GMB,The Gambia,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.271,0.193,0.355
206,GMB,The Gambia,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.061,0.039,0.091
206,GMB,The Gambia,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.292,0.214,0.384
206,GMB,The Gambia,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.065,0.042,0.095
206,GMB,The Gambia,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.306,0.228,0.403
206,GMB,The Gambia,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.069,0.044,0.1
206,GMB,The Gambia,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.073,0.048,0.106
206,GMB,The Gambia,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.321,0.241,0.42
206,GMB,The Gambia,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.076,0.048,0.112
206,GMB,The Gambia,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.326,0.244,0.42
206,GMB,The Gambia,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.326,0.242,0.418
206,GMB,The Gambia,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.079,0.051,0.116
206,GMB,The Gambia,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.068,0.044,0.102
206,GMB,The Gambia,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.307,0.229,0.391
206,GMB,The Gambia,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.291,0.212,0.383
206,GMB,The Gambia,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.065,0.043,0.097
206,GMB,The Gambia,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.273,0.203,0.36
206,GMB,The Gambia,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.065,0.041,0.096
206,GMB,The Gambia,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.054,0.036,0.081
206,GMB,The Gambia,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.21,0.149,0.28
206,GMB,The Gambia,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.231,0.162,0.306
206,GMB,The Gambia,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.051,0.032,0.077
206,GMB,The Gambia,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.19,0.158,0.226
206,GMB,The Gambia,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.046,0.036,0.056
206,GMB,The Gambia,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.202,0.139,0.272
206,GMB,The Gambia,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.056,0.034,0.084
206,GMB,The Gambia,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.193,0.136,0.27
206,GMB,The Gambia,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.039,0.024,0.061
206,GMB,The Gambia,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.036,0.022,0.056
206,GMB,The Gambia,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.14,0.094,0.194
206,GMB,The Gambia,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.192,0.133,0.259
206,GMB,The Gambia,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.066,0.039,0.1
206,GMB,The Gambia,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,overweight,prevalence,0.389,0.362,0.417
206,GMB,The Gambia,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.131,0.115,0.147
206,GMB,The Gambia,1990,10,25 to 29 yrs,25,29,2,female,pct,overweight,prevalence,0.265,0.189,0.358
206,GMB,The Gambia,1990,10,25 to 29 yrs,25,29,2,female,pct,obese,prevalence,0.092,0.058,0.135
206,GMB,The Gambia,1990,11,30 to 34 yrs,30,34,2,female,pct,overweight,prevalence,0.317,0.232,0.42
206,GMB,The Gambia,1990,11,30 to 34 yrs,30,34,2,female,pct,obese,prevalence,0.108,0.07,0.157
206,GMB,The Gambia,1990,12,35 to 39 yrs,35,39,2,female,pct,obese,prevalence,0.123,0.076,0.182
206,GMB,The Gambia,1990,12,35 to 39 yrs,35,39,2,female,pct,overweight,prevalence,0.354,0.264,0.456
206,GMB,The Gambia,1990,13,40 to 44 yrs,40,44,2,female,pct,overweight,prevalence,0.408,0.305,0.511
206,GMB,The Gambia,1990,13,40 to 44 yrs,40,44,2,female,pct,obese,prevalence,0.138,0.089,0.206
206,GMB,The Gambia,1990,14,45 to 49 yrs,45,49,2,female,pct,overweight,prevalence,0.448,0.343,0.552
206,GMB,The Gambia,1990,14,45 to 49 yrs,45,49,2,female,pct,obese,prevalence,0.152,0.098,0.225
206,GMB,The Gambia,1990,15,50 to 54 yrs,50,54,2,female,pct,overweight,prevalence,0.496,0.395,0.6
206,GMB,The Gambia,1990,15,50 to 54 yrs,50,54,2,female,pct,obese,prevalence,0.168,0.109,0.24
206,GMB,The Gambia,1990,16,55 to 59 yrs,55,59,2,female,pct,overweight,prevalence,0.529,0.419,0.638
206,GMB,The Gambia,1990,16,55 to 59 yrs,55,59,2,female,pct,obese,prevalence,0.176,0.116,0.251
206,GMB,The Gambia,1990,17,60 to 64 yrs,60,64,2,female,pct,overweight,prevalence,0.539,0.434,0.641
206,GMB,The Gambia,1990,17,60 to 64 yrs,60,64,2,female,pct,obese,prevalence,0.178,0.116,0.255
206,GMB,The Gambia,1990,18,65 to 69 yrs,65,69,2,female,pct,obese,prevalence,0.165,0.104,0.241
206,GMB,The Gambia,1990,18,65 to 69 yrs,65,69,2,female,pct,overweight,prevalence,0.519,0.41,0.631
206,GMB,The Gambia,1990,19,70 to 74 yrs,70,74,2,female,pct,obese,prevalence,0.168,0.11,0.241
206,GMB,The Gambia,1990,19,70 to 74 yrs,70,74,2,female,pct,overweight,prevalence,0.504,0.396,0.61
206,GMB,The Gambia,1990,20,75 to 79 yrs,75,79,2,female,pct,obese,prevalence,0.151,0.1,0.216
206,GMB,The Gambia,1990,20,75 to 79 yrs,75,79,2,female,pct,overweight,prevalence,0.467,0.354,0.568
206,GMB,The Gambia,1990,21,80+ yrs,80,100,2,female,pct,obese,prevalence,0.131,0.083,0.196
206,GMB,The Gambia,1990,21,80+ yrs,80,100,2,female,pct,overweight,prevalence,0.418,0.315,0.53
206,GMB,The Gambia,1990,34,2 to 4 yrs,2,4,3,both,pct,overweight,prevalence,0.206,0.161,0.257
206,GMB,The Gambia,1990,34,2 to 4 yrs,2,4,3,both,pct,obese,prevalence,0.098,0.072,0.131
206,GMB,The Gambia,1990,36,"2 to 19 yrs, age-standardized",2,19,3,both,pct,overweight,prevalence,0.156,0.137,0.176
206,GMB,The Gambia,1990,36,"2 to 19 yrs, age-standardized",2,19,3,both,pct,obese,prevalence,0.068,0.058,0.078
206,GMB,The Gambia,1990,6,5 to 9 yrs,5,9,3,both,pct,overweight,prevalence,0.155,0.117,0.198
206,GMB,The Gambia,1990,6,5 to 9 yrs,5,9,3,both,pct,obese,prevalence,0.071,0.051,0.093
206,GMB,The Gambia,1990,7,10 to 14 yrs,10,14,3,both,pct,overweight,prevalence,0.156,0.118,0.206
206,GMB,The Gambia,1990,7,10 to 14 yrs,10,14,3,both,pct,obese,prevalence,0.059,0.043,0.079
206,GMB,The Gambia,1990,8,15 to 19 yrs,15,19,3,both,pct,overweight,prevalence,0.113,0.086,0.144
206,GMB,The Gambia,1990,8,15 to 19 yrs,15,19,3,both,pct,obese,prevalence,0.047,0.034,0.064
206,GMB,The Gambia,1990,9,20 to 24 yrs,20,24,3,both,pct,overweight,prevalence,0.164,0.125,0.205
206,GMB,The Gambia,1990,9,20 to 24 yrs,20,24,3,both,pct,obese,prevalence,0.054,0.038,0.074
206,GMB,The Gambia,1990,38,20+ yrs - age-standardized,20,100,3,both,pct,obese,prevalence,0.094,0.086,0.103
206,GMB,The Gambia,1990,38,20+ yrs - age-standardized,20,100,3,both,pct,overweight,prevalence,0.321,0.304,0.338
206,GMB,The Gambia,1990,10,25 to 29 yrs,25,29,3,both,pct,obese,prevalence,0.071,0.051,0.097
206,GMB,The Gambia,1990,10,25 to 29 yrs,25,29,3,both,pct,overweight,prevalence,0.235,0.186,0.293
206,GMB,The Gambia,1990,11,30 to 34 yrs,30,34,3,both,pct,overweight,prevalence,0.28,0.223,0.341
206,GMB,The Gambia,1990,11,30 to 34 yrs,30,34,3,both,pct,obese,prevalence,0.083,0.06,0.112
206,GMB,The Gambia,1990,12,35 to 39 yrs,35,39,3,both,pct,obese,prevalence,0.091,0.065,0.124
206,GMB,The Gambia,1990,12,35 to 39 yrs,35,39,3,both,pct,overweight,prevalence,0.312,0.253,0.376
206,GMB,The Gambia,1990,13,40 to 44 yrs,40,44,3,both,pct,overweight,prevalence,0.342,0.28,0.409
206,GMB,The Gambia,1990,13,40 to 44 yrs,40,44,3,both,pct,obese,prevalence,0.097,0.071,0.131
206,GMB,The Gambia,1990,14,45 to 49 yrs,45,49,3,both,pct,obese,prevalence,0.107,0.075,0.145
206,GMB,The Gambia,1990,14,45 to 49 yrs,45,49,3,both,pct,overweight,prevalence,0.371,0.305,0.442
206,GMB,The Gambia,1990,15,50 to 54 yrs,50,54,3,both,pct,overweight,prevalence,0.398,0.33,0.469
206,GMB,The Gambia,1990,15,50 to 54 yrs,50,54,3,both,pct,obese,prevalence,0.115,0.084,0.149
206,GMB,The Gambia,1990,16,55 to 59 yrs,55,59,3,both,pct,obese,prevalence,0.121,0.089,0.162
206,GMB,The Gambia,1990,16,55 to 59 yrs,55,59,3,both,pct,overweight,prevalence,0.418,0.352,0.49
206,GMB,The Gambia,1990,17,60 to 64 yrs,60,64,3,both,pct,overweight,prevalence,0.425,0.357,0.491
206,GMB,The Gambia,1990,17,60 to 64 yrs,60,64,3,both,pct,obese,prevalence,0.125,0.093,0.166
