57,BLR,Belarus,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.043,0.028,0.062
57,BLR,Belarus,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.17,0.119,0.238
57,BLR,Belarus,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.034,0.028,0.042
57,BLR,Belarus,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.137,0.114,0.163
57,BLR,Belarus,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.036,0.023,0.053
57,BLR,Belarus,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.126,0.086,0.18
57,BLR,Belarus,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.031,0.019,0.046
57,BLR,Belarus,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.145,0.096,0.204
57,BLR,Belarus,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.028,0.018,0.042
57,BLR,Belarus,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.11,0.076,0.156
57,BLR,Belarus,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.043,0.027,0.064
57,BLR,Belarus,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.197,0.14,0.266
57,BLR,Belarus,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.405,0.377,0.433
57,BLR,Belarus,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.078,0.069,0.088
57,BLR,Belarus,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.293,0.215,0.384
57,BLR,Belarus,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.059,0.037,0.085
57,BLR,Belarus,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.363,0.271,0.459
57,BLR,Belarus,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.068,0.044,0.099
57,BLR,Belarus,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.078,0.05,0.114
57,BLR,Belarus,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.418,0.319,0.517
57,BLR,Belarus,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.088,0.06,0.127
57,BLR,Belarus,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.459,0.358,0.564
57,BLR,Belarus,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.093,0.06,0.136
57,BLR,Belarus,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.479,0.379,0.58
57,BLR,Belarus,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.506,0.408,0.602
57,BLR,Belarus,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.097,0.063,0.137
57,BLR,Belarus,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.513,0.412,0.606
57,BLR,Belarus,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.098,0.065,0.145
57,BLR,Belarus,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.513,0.41,0.622
57,BLR,Belarus,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.1,0.066,0.145
57,BLR,Belarus,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.487,0.38,0.585
57,BLR,Belarus,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.091,0.059,0.132
57,BLR,Belarus,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.085,0.056,0.12
57,BLR,Belarus,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.47,0.363,0.57
57,BLR,Belarus,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.442,0.343,0.545
57,BLR,Belarus,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.079,0.051,0.12
57,BLR,Belarus,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.066,0.043,0.098
57,BLR,Belarus,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.375,0.292,0.47
57,BLR,Belarus,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.046,0.029,0.068
57,BLR,Belarus,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.155,0.107,0.216
57,BLR,Belarus,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.158,0.129,0.188
57,BLR,Belarus,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.039,0.031,0.049
57,BLR,Belarus,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.048,0.029,0.072
57,BLR,Belarus,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.18,0.124,0.252
57,BLR,Belarus,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.032,0.02,0.049
57,BLR,Belarus,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.167,0.115,0.234
