123,PER,Peru,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.05,0.04,0.063
123,PER,Peru,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.264,0.222,0.311
123,PER,Peru,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,overweight,prevalence,0.199,0.171,0.228
123,PER,Peru,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,obese,prevalence,0.043,0.035,0.052
123,PER,Peru,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.05,0.032,0.074
123,PER,Peru,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.206,0.143,0.279
123,PER,Peru,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.21,0.148,0.282
123,PER,Peru,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.04,0.026,0.06
123,PER,Peru,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.031,0.02,0.046
123,PER,Peru,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.124,0.085,0.175
123,PER,Peru,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.046,0.029,0.068
123,PER,Peru,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.219,0.157,0.29
123,PER,Peru,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.429,0.401,0.455
123,PER,Peru,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.079,0.07,0.09
123,PER,Peru,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.062,0.04,0.09
123,PER,Peru,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.315,0.236,0.405
123,PER,Peru,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.384,0.295,0.487
123,PER,Peru,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.071,0.046,0.103
123,PER,Peru,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.443,0.346,0.532
123,PER,Peru,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.079,0.051,0.114
123,PER,Peru,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.089,0.056,0.131
123,PER,Peru,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.481,0.383,0.584
123,PER,Peru,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.508,0.414,0.609
123,PER,Peru,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.093,0.06,0.134
123,PER,Peru,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.098,0.064,0.144
123,PER,Peru,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.528,0.432,0.633
123,PER,Peru,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.099,0.066,0.141
123,PER,Peru,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.54,0.435,0.641
123,PER,Peru,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.1,0.065,0.146
123,PER,Peru,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.535,0.43,0.638
123,PER,Peru,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.092,0.059,0.135
123,PER,Peru,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.508,0.402,0.608
123,PER,Peru,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.498,0.402,0.608
123,PER,Peru,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.087,0.056,0.128
123,PER,Peru,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.08,0.051,0.12
123,PER,Peru,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.467,0.368,0.567
123,PER,Peru,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.395,0.301,0.493
123,PER,Peru,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.065,0.041,0.097
123,PER,Peru,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.251,0.22,0.285
123,PER,Peru,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.053,0.041,0.067
123,PER,Peru,1990,36,2 to 19 yrs - age-standardized,2,19,2,female,pct,obese,prevalence,0.039,0.032,0.049
123,PER,Peru,1990,36,2 to 19 yrs - age-standardized,2,19,2,female,pct,overweight,prevalence,0.244,0.208,0.281
123,PER,Peru,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.055,0.034,0.084
123,PER,Peru,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.296,0.214,0.394
123,PER,Peru,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.027,0.016,0.042
123,PER,Peru,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.254,0.178,0.342
123,PER,Peru,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.171,0.133,0.212
123,PER,Peru,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.023,0.015,0.033
123,PER,Peru,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.042,0.03,0.055
123,PER,Peru,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.287,0.245,0.329
123,PER,Peru,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.162,0.147,0.177
123,PER,Peru,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,overweight,prevalence,0.512,0.492,0.531
123,PER,Peru,1990,10,25 to 29 yrs,25,29,2,female,pct,obese,prevalence,0.076,0.06,0.095
123,PER,Peru,1990,10,25 to 29 yrs,25,29,2,female,pct,overweight,prevalence,0.37,0.328,0.418
123,PER,Peru,1990,11,30 to 34 yrs,30,34,2,female,pct,overweight,prevalence,0.444,0.397,0.491
123,PER,Peru,1990,11,30 to 34 yrs,30,34,2,female,pct,obese,prevalence,0.105,0.084,0.13
