78,DNK,Denmark,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.075,0.048,0.112
78,DNK,Denmark,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.217,0.151,0.288
78,DNK,Denmark,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.189,0.159,0.221
78,DNK,Denmark,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.066,0.054,0.081
78,DNK,Denmark,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.069,0.044,0.102
78,DNK,Denmark,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.174,0.123,0.24
78,DNK,Denmark,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.064,0.041,0.093
78,DNK,Denmark,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.204,0.141,0.275
78,DNK,Denmark,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.059,0.037,0.087
78,DNK,Denmark,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.165,0.116,0.224
78,DNK,Denmark,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.287,0.21,0.375
78,DNK,Denmark,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.089,0.058,0.13
78,DNK,Denmark,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.146,0.131,0.162
78,DNK,Denmark,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.525,0.496,0.553
78,DNK,Denmark,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.123,0.081,0.177
78,DNK,Denmark,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.409,0.319,0.504
78,DNK,Denmark,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.117,0.076,0.168
78,DNK,Denmark,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.464,0.37,0.559
78,DNK,Denmark,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.512,0.409,0.614
78,DNK,Denmark,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.141,0.094,0.197
78,DNK,Denmark,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.563,0.461,0.66
78,DNK,Denmark,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.164,0.109,0.232
78,DNK,Denmark,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.607,0.516,0.695
78,DNK,Denmark,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.16,0.107,0.223
78,DNK,Denmark,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.625,0.524,0.711
78,DNK,Denmark,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.161,0.106,0.229
78,DNK,Denmark,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.66,0.57,0.745
78,DNK,Denmark,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.18,0.125,0.245
78,DNK,Denmark,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.656,0.557,0.742
78,DNK,Denmark,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.189,0.131,0.26
