191,ZMB,Zambia,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.054,0.041,0.069
191,ZMB,Zambia,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.161,0.135,0.192
191,ZMB,Zambia,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.067,0.054,0.081
191,ZMB,Zambia,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.175,0.15,0.204
191,ZMB,Zambia,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.187,0.129,0.253
191,ZMB,Zambia,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.079,0.053,0.116
191,ZMB,Zambia,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.071,0.046,0.105
191,ZMB,Zambia,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.201,0.137,0.275
191,ZMB,Zambia,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.149,0.102,0.207
191,ZMB,Zambia,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.061,0.039,0.091
191,ZMB,Zambia,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.044,0.028,0.065
191,ZMB,Zambia,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.139,0.094,0.193
191,ZMB,Zambia,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.055,0.048,0.061
191,ZMB,Zambia,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.216,0.195,0.237
191,ZMB,Zambia,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.163,0.115,0.224
191,ZMB,Zambia,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.043,0.027,0.064
191,ZMB,Zambia,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.195,0.134,0.263
191,ZMB,Zambia,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.048,0.031,0.072
191,ZMB,Zambia,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.218,0.155,0.298
191,ZMB,Zambia,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.053,0.034,0.078
191,ZMB,Zambia,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.234,0.168,0.317
191,ZMB,Zambia,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.059,0.038,0.087
191,ZMB,Zambia,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.239,0.176,0.315
191,ZMB,Zambia,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.059,0.038,0.088
191,ZMB,Zambia,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.251,0.183,0.336
191,ZMB,Zambia,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.064,0.042,0.093
191,ZMB,Zambia,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.066,0.042,0.096
191,ZMB,Zambia,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.258,0.186,0.342
191,ZMB,Zambia,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.26,0.181,0.351
191,ZMB,Zambia,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.066,0.042,0.094
191,ZMB,Zambia,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.256,0.182,0.339
191,ZMB,Zambia,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.062,0.04,0.089
191,ZMB,Zambia,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.061,0.039,0.092
191,ZMB,Zambia,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.257,0.184,0.339
191,ZMB,Zambia,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.058,0.037,0.085
191,ZMB,Zambia,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.25,0.182,0.327
191,ZMB,Zambia,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.047,0.031,0.069
191,ZMB,Zambia,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.219,0.152,0.291
191,ZMB,Zambia,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.061,0.044,0.084
191,ZMB,Zambia,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.195,0.15,0.244
191,ZMB,Zambia,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.16,0.134,0.19
191,ZMB,Zambia,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.051,0.04,0.064
191,ZMB,Zambia,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.258,0.176,0.343
191,ZMB,Zambia,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.087,0.054,0.129
191,ZMB,Zambia,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.118,0.08,0.165
191,ZMB,Zambia,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.042,0.026,0.064
191,ZMB,Zambia,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.067,0.048,0.092
191,ZMB,Zambia,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.011,0.007,0.017
191,ZMB,Zambia,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.084,0.062,0.111
191,ZMB,Zambia,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.016,0.01,0.024
191,ZMB,Zambia,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.09,0.08,0.101
191,ZMB,Zambia,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,overweight,prevalence,0.299,0.281,0.317
191,ZMB,Zambia,1990,10,25 to 29 yrs,25,29,2,female,pct,overweight,prevalence,0.136,0.101,0.179
191,ZMB,Zambia,1990,10,25 to 29 yrs,25,29,2,female,pct,obese,prevalence,0.019,0.013,0.027
191,ZMB,Zambia,1990,11,30 to 34 yrs,30,34,2,female,pct,overweight,prevalence,0.192,0.144,0.245
