192,R20,Southern Sub-Saharan Africa,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.237,0.197,0.28
192,R20,Southern Sub-Saharan Africa,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.096,0.071,0.125
192,R20,Southern Sub-Saharan Africa,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.047,0.04,0.055
192,R20,Southern Sub-Saharan Africa,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.13,0.115,0.145
192,R20,Southern Sub-Saharan Africa,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.049,0.037,0.064
192,R20,Southern Sub-Saharan Africa,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.14,0.11,0.178
192,R20,Southern Sub-Saharan Africa,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.107,0.083,0.136
192,R20,Southern Sub-Saharan Africa,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.03,0.023,0.039
192,R20,Southern Sub-Saharan Africa,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.047,0.034,0.063
192,R20,Southern Sub-Saharan Africa,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.019,0.015,0.025
192,R20,Southern Sub-Saharan Africa,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.031,0.022,0.041
192,R20,Southern Sub-Saharan Africa,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.123,0.091,0.164
192,R20,Southern Sub-Saharan Africa,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.317,0.297,0.336
192,R20,Southern Sub-Saharan Africa,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.106,0.097,0.117
192,R20,Southern Sub-Saharan Africa,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.194,0.149,0.248
192,R20,Southern Sub-Saharan Africa,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.054,0.038,0.075
192,R20,Southern Sub-Saharan Africa,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.287,0.224,0.355
192,R20,Southern Sub-Saharan Africa,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.07,0.049,0.098
192,R20,Southern Sub-Saharan Africa,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.33,0.261,0.404
192,R20,Southern Sub-Saharan Africa,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.097,0.067,0.136
192,R20,Southern Sub-Saharan Africa,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.114,0.079,0.157
192,R20,Southern Sub-Saharan Africa,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.377,0.307,0.453
192,R20,Southern Sub-Saharan Africa,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.4,0.324,0.471
192,R20,Southern Sub-Saharan Africa,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.15,0.109,0.202
192,R20,Southern Sub-Saharan Africa,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.437,0.364,0.514
192,R20,Southern Sub-Saharan Africa,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.171,0.123,0.227
192,R20,Southern Sub-Saharan Africa,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.136,0.097,0.181
192,R20,Southern Sub-Saharan Africa,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.396,0.327,0.47
192,R20,Southern Sub-Saharan Africa,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.364,0.29,0.437
192,R20,Southern Sub-Saharan Africa,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.143,0.102,0.193
192,R20,Southern Sub-Saharan Africa,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.425,0.351,0.498
192,R20,Southern Sub-Saharan Africa,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.165,0.119,0.223
