205,CIV,Cote d'Ivoire,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.128,0.101,0.159
205,CIV,Cote d'Ivoire,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.033,0.025,0.044
205,CIV,Cote d'Ivoire,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.052,0.045,0.06
205,CIV,Cote d'Ivoire,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.027,0.022,0.032
205,CIV,Cote d'Ivoire,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.03,0.02,0.045
205,CIV,Cote d'Ivoire,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.039,0.029,0.052
205,CIV,Cote d'Ivoire,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.026,0.016,0.038
205,CIV,Cote d'Ivoire,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.026,0.018,0.035
205,CIV,Cote d'Ivoire,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.018,0.011,0.027
205,CIV,Cote d'Ivoire,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.026,0.019,0.036
205,CIV,Cote d'Ivoire,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.056,0.04,0.075
205,CIV,Cote d'Ivoire,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.021,0.013,0.031
205,CIV,Cote d'Ivoire,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.133,0.122,0.144
205,CIV,Cote d'Ivoire,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.026,0.023,0.03
205,CIV,Cote d'Ivoire,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.088,0.064,0.117
205,CIV,Cote d'Ivoire,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.019,0.012,0.028
205,CIV,Cote d'Ivoire,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.15,0.115,0.192
205,CIV,Cote d'Ivoire,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.029,0.018,0.043
205,CIV,Cote d'Ivoire,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.186,0.142,0.237
205,CIV,Cote d'Ivoire,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.031,0.021,0.044
205,CIV,Cote d'Ivoire,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.019,0.012,0.028
205,CIV,Cote d'Ivoire,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.151,0.116,0.194
205,CIV,Cote d'Ivoire,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.168,0.131,0.211
205,CIV,Cote d'Ivoire,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.031,0.021,0.044
205,CIV,Cote d'Ivoire,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.029,0.019,0.042
205,CIV,Cote d'Ivoire,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.181,0.14,0.23
205,CIV,Cote d'Ivoire,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.142,0.105,0.187
205,CIV,Cote d'Ivoire,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.032,0.021,0.047
205,CIV,Cote d'Ivoire,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.03,0.019,0.044
205,CIV,Cote d'Ivoire,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.117,0.085,0.156
205,CIV,Cote d'Ivoire,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.141,0.102,0.187
205,CIV,Cote d'Ivoire,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.02,0.013,0.029
205,CIV,Cote d'Ivoire,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.12,0.087,0.162
205,CIV,Cote d'Ivoire,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.021,0.014,0.032
205,CIV,Cote d'Ivoire,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.143,0.099,0.194
205,CIV,Cote d'Ivoire,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.042,0.027,0.064
205,CIV,Cote d'Ivoire,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.033,0.021,0.049
205,CIV,Cote d'Ivoire,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.074,0.05,0.106
205,CIV,Cote d'Ivoire,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.036,0.026,0.05
205,CIV,Cote d'Ivoire,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.125,0.1,0.155
205,CIV,Cote d'Ivoire,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.021,0.017,0.026
205,CIV,Cote d'Ivoire,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.078,0.069,0.089
205,CIV,Cote d'Ivoire,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.054,0.041,0.072
205,CIV,Cote d'Ivoire,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.02,0.012,0.03
205,CIV,Cote d'Ivoire,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.046,0.034,0.061
205,CIV,Cote d'Ivoire,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.016,0.01,0.025
205,CIV,Cote d'Ivoire,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.094,0.072,0.121
205,CIV,Cote d'Ivoire,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.015,0.01,0.022
205,CIV,Cote d'Ivoire,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.023,0.016,0.031
205,CIV,Cote d'Ivoire,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.118,0.091,0.148
205,CIV,Cote d'Ivoire,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.046,0.041,0.051
