8,TWN,Taiwan,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.084,0.055,0.122
8,TWN,Taiwan,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.255,0.182,0.342
8,TWN,Taiwan,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.063,0.053,0.073
8,TWN,Taiwan,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.206,0.183,0.229
8,TWN,Taiwan,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.223,0.191,0.257
8,TWN,Taiwan,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.08,0.062,0.101
8,TWN,Taiwan,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.21,0.178,0.242
8,TWN,Taiwan,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.055,0.042,0.07
8,TWN,Taiwan,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.032,0.024,0.043
8,TWN,Taiwan,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.139,0.117,0.163
8,TWN,Taiwan,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.032,0.021,0.049
8,TWN,Taiwan,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.182,0.128,0.251
8,TWN,Taiwan,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.263,0.241,0.287
8,TWN,Taiwan,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.035,0.031,0.039
8,TWN,Taiwan,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.031,0.02,0.047
8,TWN,Taiwan,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.213,0.152,0.288
8,TWN,Taiwan,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.238,0.174,0.318
8,TWN,Taiwan,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.032,0.021,0.047
8,TWN,Taiwan,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.034,0.022,0.051
8,TWN,Taiwan,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.264,0.194,0.347
8,TWN,Taiwan,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.285,0.214,0.377
8,TWN,Taiwan,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.038,0.024,0.056
8,TWN,Taiwan,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.296,0.218,0.378
8,TWN,Taiwan,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.039,0.024,0.059
8,TWN,Taiwan,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.308,0.228,0.394
8,TWN,Taiwan,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.042,0.027,0.064
8,TWN,Taiwan,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.321,0.236,0.413
8,TWN,Taiwan,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.042,0.027,0.063
8,TWN,Taiwan,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.04,0.026,0.059
8,TWN,Taiwan,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.317,0.232,0.407
8,TWN,Taiwan,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.03,0.021,0.041
8,TWN,Taiwan,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.283,0.238,0.335
8,TWN,Taiwan,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.287,0.24,0.337
8,TWN,Taiwan,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.034,0.024,0.047
8,TWN,Taiwan,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.028,0.019,0.04
8,TWN,Taiwan,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.264,0.218,0.317
8,TWN,Taiwan,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.021,0.014,0.032
8,TWN,Taiwan,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.268,0.207,0.336
8,TWN,Taiwan,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.043,0.027,0.067
