107,BRB,Barbados,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.275,0.201,0.363
107,BRB,Barbados,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.092,0.06,0.13
107,BRB,Barbados,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,obese,prevalence,0.079,0.064,0.095
107,BRB,Barbados,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,overweight,prevalence,0.237,0.201,0.277
107,BRB,Barbados,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.221,0.157,0.298
107,BRB,Barbados,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.084,0.054,0.124
107,BRB,Barbados,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.262,0.188,0.345
107,BRB,Barbados,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.079,0.051,0.116
107,BRB,Barbados,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.063,0.042,0.09
107,BRB,Barbados,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.193,0.137,0.259
107,BRB,Barbados,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.109,0.072,0.155
107,BRB,Barbados,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.355,0.266,0.446
107,BRB,Barbados,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.641,0.613,0.668
107,BRB,Barbados,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.169,0.155,0.187
107,BRB,Barbados,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.144,0.099,0.202
107,BRB,Barbados,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.475,0.377,0.573
107,BRB,Barbados,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.552,0.449,0.645
107,BRB,Barbados,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.161,0.108,0.227
107,BRB,Barbados,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.629,0.533,0.722
107,BRB,Barbados,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.176,0.118,0.245
107,BRB,Barbados,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.732,0.66,0.8
