30,VUT,Vanuatu,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.124,0.086,0.173
30,VUT,Vanuatu,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.052,0.034,0.075
30,VUT,Vanuatu,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.147,0.123,0.171
30,VUT,Vanuatu,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.045,0.037,0.055
30,VUT,Vanuatu,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.105,0.071,0.149
30,VUT,Vanuatu,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.047,0.031,0.07
30,VUT,Vanuatu,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.044,0.029,0.064
30,VUT,Vanuatu,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.198,0.139,0.265
30,VUT,Vanuatu,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.158,0.108,0.218
30,VUT,Vanuatu,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.039,0.024,0.058
30,VUT,Vanuatu,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.058,0.037,0.084
30,VUT,Vanuatu,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.269,0.191,0.355
30,VUT,Vanuatu,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.121,0.107,0.136
30,VUT,Vanuatu,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.47,0.442,0.5
30,VUT,Vanuatu,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.083,0.053,0.12
30,VUT,Vanuatu,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.369,0.283,0.458
30,VUT,Vanuatu,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.458,0.36,0.554
30,VUT,Vanuatu,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.122,0.081,0.169
30,VUT,Vanuatu,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.517,0.418,0.614
30,VUT,Vanuatu,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.143,0.096,0.201
30,VUT,Vanuatu,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.606,0.513,0.695
30,VUT,Vanuatu,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.205,0.141,0.282
30,VUT,Vanuatu,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.214,0.147,0.299
30,VUT,Vanuatu,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.629,0.528,0.721
30,VUT,Vanuatu,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.152,0.104,0.214
30,VUT,Vanuatu,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.564,0.461,0.657
30,VUT,Vanuatu,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.138,0.09,0.198
30,VUT,Vanuatu,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.547,0.443,0.641
30,VUT,Vanuatu,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.084,0.054,0.123
30,VUT,Vanuatu,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.455,0.36,0.554
30,VUT,Vanuatu,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.436,0.336,0.536
30,VUT,Vanuatu,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.072,0.047,0.104
30,VUT,Vanuatu,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.44,0.349,0.539
30,VUT,Vanuatu,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.07,0.046,0.104
30,VUT,Vanuatu,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.423,0.328,0.527
30,VUT,Vanuatu,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.066,0.044,0.097
30,VUT,Vanuatu,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.381,0.294,0.481
30,VUT,Vanuatu,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.054,0.035,0.079
30,VUT,Vanuatu,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.067,0.04,0.1
30,VUT,Vanuatu,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.113,0.074,0.161
30,VUT,Vanuatu,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.059,0.047,0.073
30,VUT,Vanuatu,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.187,0.154,0.223
30,VUT,Vanuatu,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.177,0.116,0.243
30,VUT,Vanuatu,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.073,0.045,0.111
30,VUT,Vanuatu,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.05,0.031,0.077
30,VUT,Vanuatu,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.253,0.177,0.341
30,VUT,Vanuatu,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.045,0.028,0.068
30,VUT,Vanuatu,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.195,0.131,0.269
30,VUT,Vanuatu,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.099,0.065,0.145
30,VUT,Vanuatu,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.255,0.181,0.335
30,VUT,Vanuatu,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.198,0.178,0.218
30,VUT,Vanuatu,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,overweight,prevalence,0.437,0.407,0.464
30,VUT,Vanuatu,1990,10,25 to 29 yrs,25,29,2,female,pct,obese,prevalence,0.135,0.088,0.191
30,VUT,Vanuatu,1990,10,25 to 29 yrs,25,29,2,female,pct,overweight,prevalence,0.34,0.254,0.444
30,VUT,Vanuatu,1990,11,30 to 34 yrs,30,34,2,female,pct,obese,prevalence,0.184,0.124,0.256
30,VUT,Vanuatu,1990,11,30 to 34 yrs,30,34,2,female,pct,overweight,prevalence,0.413,0.319,0.521
30,VUT,Vanuatu,1990,12,35 to 39 yrs,35,39,2,female,pct,obese,prevalence,0.206,0.139,0.288
30,VUT,Vanuatu,1990,12,35 to 39 yrs,35,39,2,female,pct,overweight,prevalence,0.456,0.35,0.558
30,VUT,Vanuatu,1990,13,40 to 44 yrs,40,44,2,female,pct,obese,prevalence,0.236,0.168,0.327
30,VUT,Vanuatu,1990,13,40 to 44 yrs,40,44,2,female,pct,overweight,prevalence,0.509,0.405,0.606
30,VUT,Vanuatu,1990,14,45 to 49 yrs,45,49,2,female,pct,overweight,prevalence,0.528,0.423,0.63
30,VUT,Vanuatu,1990,14,45 to 49 yrs,45,49,2,female,pct,obese,prevalence,0.258,0.176,0.356
30,VUT,Vanuatu,1990,15,50 to 54 yrs,50,54,2,female,pct,obese,prevalence,0.263,0.181,0.355
30,VUT,Vanuatu,1990,15,50 to 54 yrs,50,54,2,female,pct,overweight,prevalence,0.504,0.396,0.607
30,VUT,Vanuatu,1990,16,55 to 59 yrs,55,59,2,female,pct,overweight,prevalence,0.508,0.407,0.616
30,VUT,Vanuatu,1990,16,55 to 59 yrs,55,59,2,female,pct,obese,prevalence,0.264,0.184,0.357
30,VUT,Vanuatu,1990,17,60 to 64 yrs,60,64,2,female,pct,overweight,prevalence,0.488,0.391,0.589
30,VUT,Vanuatu,1990,17,60 to 64 yrs,60,64,2,female,pct,obese,prevalence,0.223,0.146,0.314
30,VUT,Vanuatu,1990,18,65 to 69 yrs,65,69,2,female,pct,obese,prevalence,0.208,0.143,0.292
30,VUT,Vanuatu,1990,18,65 to 69 yrs,65,69,2,female,pct,overweight,prevalence,0.49,0.39,0.595
30,VUT,Vanuatu,1990,19,70 to 74 yrs,70,74,2,female,pct,overweight,prevalence,0.483,0.383,0.591
30,VUT,Vanuatu,1990,19,70 to 74 yrs,70,74,2,female,pct,obese,prevalence,0.211,0.142,0.294
30,VUT,Vanuatu,1990,20,75 to 79 yrs,75,79,2,female,pct,overweight,prevalence,0.458,0.349,0.565
30,VUT,Vanuatu,1990,20,75 to 79 yrs,75,79,2,female,pct,obese,prevalence,0.186,0.129,0.265
30,VUT,Vanuatu,1990,21,80+ yrs,80,100,2,female,pct,overweight,prevalence,0.415,0.316,0.522
30,VUT,Vanuatu,1990,21,80+ yrs,80,100,2,female,pct,obese,prevalence,0.156,0.101,0.223
30,VUT,Vanuatu,1990,34,2 to 4 yrs,2,4,3,both,pct,obese,prevalence,0.059,0.044,0.079
30,VUT,Vanuatu,1990,34,2 to 4 yrs,2,4,3,both,pct,overweight,prevalence,0.119,0.09,0.153
30,VUT,Vanuatu,1990,36,"2 to 19 yrs, age-standardized",2,19,3,both,pct,overweight,prevalence,0.166,0.145,0.188
30,VUT,Vanuatu,1990,36,"2 to 19 yrs, age-standardized",2,19,3,both,pct,obese,prevalence,0.052,0.044,0.06
30,VUT,Vanuatu,1990,6,5 to 9 yrs,5,9,3,both,pct,obese,prevalence,0.06,0.043,0.082
30,VUT,Vanuatu,1990,6,5 to 9 yrs,5,9,3,both,pct,overweight,prevalence,0.139,0.105,0.181
30,VUT,Vanuatu,1990,7,10 to 14 yrs,10,14,3,both,pct,obese,prevalence,0.047,0.034,0.062
30,VUT,Vanuatu,1990,7,10 to 14 yrs,10,14,3,both,pct,overweight,prevalence,0.224,0.175,0.284
30,VUT,Vanuatu,1990,8,15 to 19 yrs,15,19,3,both,pct,overweight,prevalence,0.176,0.133,0.221
30,VUT,Vanuatu,1990,8,15 to 19 yrs,15,19,3,both,pct,obese,prevalence,0.042,0.03,0.056
30,VUT,Vanuatu,1990,9,20 to 24 yrs,20,24,3,both,pct,overweight,prevalence,0.262,0.208,0.318
30,VUT,Vanuatu,1990,9,20 to 24 yrs,20,24,3,both,pct,obese,prevalence,0.078,0.056,0.103
30,VUT,Vanuatu,1990,38,20+ yrs - age-standardized,20,100,3,both,pct,obese,prevalence,0.157,0.144,0.17
30,VUT,Vanuatu,1990,38,20+ yrs - age-standardized,20,100,3,both,pct,overweight,prevalence,0.453,0.433,0.474
30,VUT,Vanuatu,1990,10,25 to 29 yrs,25,29,3,both,pct,obese,prevalence,0.11,0.081,0.145
30,VUT,Vanuatu,1990,10,25 to 29 yrs,25,29,3,both,pct,overweight,prevalence,0.354,0.292,0.422
30,VUT,Vanuatu,1990,11,30 to 34 yrs,30,34,3,both,pct,obese,prevalence,0.154,0.116,0.198
30,VUT,Vanuatu,1990,11,30 to 34 yrs,30,34,3,both,pct,overweight,prevalence,0.434,0.363,0.509
30,VUT,Vanuatu,1990,12,35 to 39 yrs,35,39,3,both,pct,overweight,prevalence,0.486,0.415,0.553
30,VUT,Vanuatu,1990,12,35 to 39 yrs,35,39,3,both,pct,obese,prevalence,0.175,0.132,0.225
30,VUT,Vanuatu,1990,13,40 to 44 yrs,40,44,3,both,pct,overweight,prevalence,0.56,0.492,0.627
30,VUT,Vanuatu,1990,13,40 to 44 yrs,40,44,3,both,pct,obese,prevalence,0.22,0.17,0.271
30,VUT,Vanuatu,1990,14,45 to 49 yrs,45,49,3,both,pct,overweight,prevalence,0.582,0.508,0.653
30,VUT,Vanuatu,1990,14,45 to 49 yrs,45,49,3,both,pct,obese,prevalence,0.234,0.181,0.292
30,VUT,Vanuatu,1990,15,50 to 54 yrs,50,54,3,both,pct,obese,prevalence,0.202,0.16,0.253
30,VUT,Vanuatu,1990,15,50 to 54 yrs,50,54,3,both,pct,overweight,prevalence,0.537,0.46,0.61
30,VUT,Vanuatu,1990,16,55 to 59 yrs,55,59,3,both,pct,overweight,prevalence,0.529,0.459,0.599
30,VUT,Vanuatu,1990,16,55 to 59 yrs,55,59,3,both,pct,obese,prevalence,0.196,0.15,0.248
30,VUT,Vanuatu,1990,17,60 to 64 yrs,60,64,3,both,pct,obese,prevalence,0.147,0.108,0.191
30,VUT,Vanuatu,1990,17,60 to 64 yrs,60,64,3,both,pct,overweight,prevalence,0.47,0.401,0.54
30,VUT,Vanuatu,1990,18,65 to 69 yrs,65,69,3,both,pct,obese,prevalence,0.133,0.099,0.172
30,VUT,Vanuatu,1990,18,65 to 69 yrs,65,69,3,both,pct,overweight,prevalence,0.46,0.39,0.535
30,VUT,Vanuatu,1990,19,70 to 74 yrs,70,74,3,both,pct,overweight,prevalence,0.459,0.39,0.534
30,VUT,Vanuatu,1990,19,70 to 74 yrs,70,74,3,both,pct,obese,prevalence,0.133,0.099,0.175
30,VUT,Vanuatu,1990,20,75 to 79 yrs,75,79,3,both,pct,obese,prevalence,0.117,0.088,0.156
30,VUT,Vanuatu,1990,20,75 to 79 yrs,75,79,3,both,pct,overweight,prevalence,0.438,0.368,0.51
30,VUT,Vanuatu,1990,21,80+ yrs,80,100,3,both,pct,obese,prevalence,0.097,0.07,0.127
30,VUT,Vanuatu,1990,21,80+ yrs,80,100,3,both,pct,overweight,prevalence,0.395,0.327,0.473
30,VUT,Vanuatu,1991,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.052,0.033,0.075
30,VUT,Vanuatu,1991,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.123,0.085,0.172
30,VUT,Vanuatu,1991,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.045,0.036,0.055
30,VUT,Vanuatu,1991,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.146,0.122,0.171
30,VUT,Vanuatu,1991,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.047,0.031,0.069
30,VUT,Vanuatu,1991,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.104,0.07,0.147
30,VUT,Vanuatu,1991,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.044,0.028,0.064
30,VUT,Vanuatu,1991,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.197,0.14,0.265
30,VUT,Vanuatu,1991,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.158,0.108,0.217
30,VUT,Vanuatu,1991,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.039,0.024,0.057
30,VUT,Vanuatu,1991,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.057,0.037,0.083
30,VUT,Vanuatu,1991,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.268,0.189,0.356
30,VUT,Vanuatu,1991,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.121,0.107,0.135
30,VUT,Vanuatu,1991,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.469,0.441,0.496
30,VUT,Vanuatu,1991,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.367,0.284,0.46
30,VUT,Vanuatu,1991,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.083,0.055,0.122
30,VUT,Vanuatu,1991,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.121,0.08,0.171
30,VUT,Vanuatu,1991,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.457,0.358,0.555
30,VUT,Vanuatu,1991,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.516,0.418,0.61
30,VUT,Vanuatu,1991,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.143,0.095,0.202
30,VUT,Vanuatu,1991,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.205,0.141,0.281
30,VUT,Vanuatu,1991,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.605,0.51,0.697
30,VUT,Vanuatu,1991,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.627,0.531,0.72
30,VUT,Vanuatu,1991,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.213,0.147,0.297
30,VUT,Vanuatu,1991,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.152,0.103,0.211
30,VUT,Vanuatu,1991,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.562,0.46,0.656
30,VUT,Vanuatu,1991,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.137,0.09,0.197
