166,S3,Sub-Saharan Africa,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.039,0.036,0.043
166,S3,Sub-Saharan Africa,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.115,0.107,0.123
166,S3,Sub-Saharan Africa,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.031,0.029,0.033
166,S3,Sub-Saharan Africa,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.083,0.079,0.087
166,S3,Sub-Saharan Africa,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.083,0.075,0.092
166,S3,Sub-Saharan Africa,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.034,0.03,0.037
166,S3,Sub-Saharan Africa,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.082,0.073,0.092
166,S3,Sub-Saharan Africa,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.03,0.026,0.033
166,S3,Sub-Saharan Africa,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.056,0.05,0.064
166,S3,Sub-Saharan Africa,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.023,0.02,0.026
166,S3,Sub-Saharan Africa,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.096,0.086,0.109
166,S3,Sub-Saharan Africa,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.031,0.027,0.035
166,S3,Sub-Saharan Africa,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.05,0.049,0.052
166,S3,Sub-Saharan Africa,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.196,0.19,0.203
166,S3,Sub-Saharan Africa,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.038,0.033,0.043
166,S3,Sub-Saharan Africa,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.137,0.122,0.155
166,S3,Sub-Saharan Africa,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.044,0.039,0.051
166,S3,Sub-Saharan Africa,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.179,0.16,0.2
166,S3,Sub-Saharan Africa,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.206,0.185,0.229
166,S3,Sub-Saharan Africa,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.049,0.043,0.056
166,S3,Sub-Saharan Africa,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.224,0.199,0.25
166,S3,Sub-Saharan Africa,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.055,0.048,0.063
166,S3,Sub-Saharan Africa,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.059,0.052,0.069
166,S3,Sub-Saharan Africa,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.235,0.212,0.262
166,S3,Sub-Saharan Africa,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.25,0.225,0.275
166,S3,Sub-Saharan Africa,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.063,0.056,0.072
166,S3,Sub-Saharan Africa,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.061,0.054,0.071
166,S3,Sub-Saharan Africa,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.248,0.222,0.275
166,S3,Sub-Saharan Africa,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.245,0.221,0.27
166,S3,Sub-Saharan Africa,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.064,0.057,0.073
166,S3,Sub-Saharan Africa,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.06,0.053,0.069
166,S3,Sub-Saharan Africa,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.235,0.212,0.259
166,S3,Sub-Saharan Africa,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.224,0.202,0.247
166,S3,Sub-Saharan Africa,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.059,0.052,0.068
166,S3,Sub-Saharan Africa,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.209,0.19,0.229
166,S3,Sub-Saharan Africa,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.059,0.052,0.066
166,S3,Sub-Saharan Africa,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.171,0.157,0.188
166,S3,Sub-Saharan Africa,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.044,0.04,0.05
166,S3,Sub-Saharan Africa,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.112,0.104,0.121
166,S3,Sub-Saharan Africa,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.035,0.032,0.038
166,S3,Sub-Saharan Africa,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.098,0.093,0.103
166,S3,Sub-Saharan Africa,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.026,0.025,0.028
166,S3,Sub-Saharan Africa,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.125,0.114,0.139
166,S3,Sub-Saharan Africa,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.037,0.033,0.041
166,S3,Sub-Saharan Africa,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.089,0.081,0.1
166,S3,Sub-Saharan Africa,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.02,0.018,0.023
166,S3,Sub-Saharan Africa,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.064,0.058,0.071
166,S3,Sub-Saharan Africa,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.014,0.012,0.016
166,S3,Sub-Saharan Africa,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.024,0.021,0.027
166,S3,Sub-Saharan Africa,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.101,0.091,0.113
166,S3,Sub-Saharan Africa,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,overweight,prevalence,0.215,0.209,0.221
166,S3,Sub-Saharan Africa,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.076,0.073,0.079
166,S3,Sub-Saharan Africa,1990,10,25 to 29 yrs,25,29,2,female,pct,obese,prevalence,0.039,0.035,0.045
166,S3,Sub-Saharan Africa,1990,10,25 to 29 yrs,25,29,2,female,pct,overweight,prevalence,0.148,0.133,0.165
