202,CMR,Cameroon,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.036,0.024,0.05
202,CMR,Cameroon,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.164,0.132,0.2
202,CMR,Cameroon,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.129,0.109,0.151
202,CMR,Cameroon,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.032,0.026,0.039
202,CMR,Cameroon,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.126,0.084,0.18
202,CMR,Cameroon,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.035,0.022,0.051
202,CMR,Cameroon,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.031,0.019,0.048
202,CMR,Cameroon,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.138,0.094,0.192
202,CMR,Cameroon,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.027,0.017,0.04
202,CMR,Cameroon,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.092,0.059,0.129
202,CMR,Cameroon,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.162,0.114,0.223
202,CMR,Cameroon,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.038,0.024,0.057
202,CMR,Cameroon,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.317,0.294,0.341
202,CMR,Cameroon,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.061,0.054,0.069
202,CMR,Cameroon,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.049,0.032,0.074
202,CMR,Cameroon,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.245,0.177,0.318
202,CMR,Cameroon,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.291,0.215,0.382
202,CMR,Cameroon,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.056,0.038,0.083
202,CMR,Cameroon,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.326,0.25,0.416
202,CMR,Cameroon,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.06,0.038,0.088
202,CMR,Cameroon,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.064,0.042,0.093
202,CMR,Cameroon,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.347,0.258,0.443
202,CMR,Cameroon,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.069,0.045,0.102
202,CMR,Cameroon,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.363,0.274,0.458
202,CMR,Cameroon,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.074,0.047,0.109
202,CMR,Cameroon,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.381,0.29,0.481
202,CMR,Cameroon,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.388,0.3,0.49
202,CMR,Cameroon,1990,16,55 to 59 yrs,55,59,1,male,pct,obese,prevalence,0.076,0.05,0.114
202,CMR,Cameroon,1990,17,60 to 64 yrs,60,64,1,male,pct,overweight,prevalence,0.387,0.302,0.486
202,CMR,Cameroon,1990,17,60 to 64 yrs,60,64,1,male,pct,obese,prevalence,0.079,0.052,0.112
202,CMR,Cameroon,1990,18,65 to 69 yrs,65,69,1,male,pct,obese,prevalence,0.069,0.044,0.1
202,CMR,Cameroon,1990,18,65 to 69 yrs,65,69,1,male,pct,overweight,prevalence,0.379,0.282,0.474
202,CMR,Cameroon,1990,19,70 to 74 yrs,70,74,1,male,pct,obese,prevalence,0.068,0.044,0.1
202,CMR,Cameroon,1990,19,70 to 74 yrs,70,74,1,male,pct,overweight,prevalence,0.377,0.283,0.475
202,CMR,Cameroon,1990,20,75 to 79 yrs,75,79,1,male,pct,overweight,prevalence,0.372,0.283,0.468
202,CMR,Cameroon,1990,20,75 to 79 yrs,75,79,1,male,pct,obese,prevalence,0.068,0.045,0.098
202,CMR,Cameroon,1990,21,80+ yrs,80,100,1,male,pct,obese,prevalence,0.057,0.036,0.083
202,CMR,Cameroon,1990,21,80+ yrs,80,100,1,male,pct,overweight,prevalence,0.317,0.23,0.414
202,CMR,Cameroon,1990,34,2 to 4 yrs,2,4,2,female,pct,obese,prevalence,0.029,0.019,0.041
202,CMR,Cameroon,1990,34,2 to 4 yrs,2,4,2,female,pct,overweight,prevalence,0.134,0.103,0.17
202,CMR,Cameroon,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,overweight,prevalence,0.127,0.105,0.151
202,CMR,Cameroon,1990,36,"2 to 19 yrs, age-standardized",2,19,2,female,pct,obese,prevalence,0.023,0.018,0.029
202,CMR,Cameroon,1990,6,5 to 9 yrs,5,9,2,female,pct,overweight,prevalence,0.161,0.107,0.228
202,CMR,Cameroon,1990,6,5 to 9 yrs,5,9,2,female,pct,obese,prevalence,0.033,0.02,0.053
202,CMR,Cameroon,1990,7,10 to 14 yrs,10,14,2,female,pct,overweight,prevalence,0.126,0.083,0.175
202,CMR,Cameroon,1990,7,10 to 14 yrs,10,14,2,female,pct,obese,prevalence,0.017,0.011,0.026
202,CMR,Cameroon,1990,8,15 to 19 yrs,15,19,2,female,pct,overweight,prevalence,0.086,0.056,0.123
202,CMR,Cameroon,1990,8,15 to 19 yrs,15,19,2,female,pct,obese,prevalence,0.013,0.008,0.02
202,CMR,Cameroon,1990,9,20 to 24 yrs,20,24,2,female,pct,overweight,prevalence,0.157,0.11,0.216
202,CMR,Cameroon,1990,9,20 to 24 yrs,20,24,2,female,pct,obese,prevalence,0.019,0.012,0.029
202,CMR,Cameroon,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,overweight,prevalence,0.41,0.385,0.437
202,CMR,Cameroon,1990,38,20+ yrs - age-standardized,20,100,2,female,pct,obese,prevalence,0.132,0.118,0.146
202,CMR,Cameroon,1990,10,25 to 29 yrs,25,29,2,female,pct,overweight,prevalence,0.237,0.167,0.314
202,CMR,Cameroon,1990,10,25 to 29 yrs,25,29,2,female,pct,obese,prevalence,0.062,0.039,0.09
202,CMR,Cameroon,1990,11,30 to 34 yrs,30,34,2,female,pct,obese,prevalence,0.08,0.05,0.121
202,CMR,Cameroon,1990,11,30 to 34 yrs,30,34,2,female,pct,overweight,prevalence,0.307,0.226,0.398
202,CMR,Cameroon,1990,12,35 to 39 yrs,35,39,2,female,pct,overweight,prevalence,0.314,0.229,0.409
202,CMR,Cameroon,1990,12,35 to 39 yrs,35,39,2,female,pct,obese,prevalence,0.09,0.058,0.131
202,CMR,Cameroon,1990,13,40 to 44 yrs,40,44,2,female,pct,overweight,prevalence,0.349,0.264,0.446
202,CMR,Cameroon,1990,13,40 to 44 yrs,40,44,2,female,pct,obese,prevalence,0.085,0.053,0.125
202,CMR,Cameroon,1990,14,45 to 49 yrs,45,49,2,female,pct,overweight,prevalence,0.382,0.283,0.483
202,CMR,Cameroon,1990,14,45 to 49 yrs,45,49,2,female,pct,obese,prevalence,0.172,0.111,0.246
202,CMR,Cameroon,1990,15,50 to 54 yrs,50,54,2,female,pct,overweight,prevalence,0.574,0.466,0.672
202,CMR,Cameroon,1990,15,50 to 54 yrs,50,54,2,female,pct,obese,prevalence,0.216,0.148,0.301
202,CMR,Cameroon,1990,16,55 to 59 yrs,55,59,2,female,pct,overweight,prevalence,0.646,0.552,0.734
202,CMR,Cameroon,1990,16,55 to 59 yrs,55,59,2,female,pct,obese,prevalence,0.232,0.159,0.314
202,CMR,Cameroon,1990,17,60 to 64 yrs,60,64,2,female,pct,overweight,prevalence,0.671,0.567,0.752
202,CMR,Cameroon,1990,17,60 to 64 yrs,60,64,2,female,pct,obese,prevalence,0.235,0.161,0.325
202,CMR,Cameroon,1990,18,65 to 69 yrs,65,69,2,female,pct,obese,prevalence,0.222,0.151,0.311
202,CMR,Cameroon,1990,18,65 to 69 yrs,65,69,2,female,pct,overweight,prevalence,0.668,0.575,0.756
202,CMR,Cameroon,1990,19,70 to 74 yrs,70,74,2,female,pct,overweight,prevalence,0.66,0.563,0.75
202,CMR,Cameroon,1990,19,70 to 74 yrs,70,74,2,female,pct,obese,prevalence,0.232,0.156,0.322
