132,PAN,Panama,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.044,0.028,0.064
132,PAN,Panama,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.102,0.07,0.141
132,PAN,Panama,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,obese,prevalence,0.039,0.032,0.048
132,PAN,Panama,1990,36,2 to 19 yrs - age-standardized,2,19,1,male,pct,overweight,prevalence,0.069,0.056,0.084
132,PAN,Panama,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.08,0.054,0.113
132,PAN,Panama,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.041,0.026,0.06
132,PAN,Panama,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.039,0.024,0.058
132,PAN,Panama,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.069,0.046,0.098
132,PAN,Panama,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.028,0.021,0.05
132,PAN,Panama,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.028,0.019,0.04
132,PAN,Panama,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.047,0.033,0.073
132,PAN,Panama,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.047,0.031,0.07
132,PAN,Panama,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.083,0.075,0.092
132,PAN,Panama,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.083,0.077,0.098
132,PAN,Panama,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.064,0.044,0.099
132,PAN,Panama,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.064,0.043,0.094
132,PAN,Panama,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.076,0.052,0.108
132,PAN,Panama,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.076,0.05,0.118
132,PAN,Panama,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.084,0.058,0.13
132,PAN,Panama,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.084,0.058,0.12
132,PAN,Panama,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.093,0.063,0.128
132,PAN,Panama,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.093,0.067,0.142
132,PAN,Panama,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.096,0.068,0.147
132,PAN,Panama,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.096,0.065,0.134
132,PAN,Panama,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.099,0.067,0.139
132,PAN,Panama,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.099,0.07,0.159
132,PAN,Panama,1990,16,55 to 59 yrs,55,59,1,male,pct,overweight,prevalence,0.099,0.066,0.14
