34,AZE,Azerbaijan,1990,34,2 to 4 yrs,2,4,1,male,pct,overweight,prevalence,0.112,0.077,0.154
34,AZE,Azerbaijan,1990,34,2 to 4 yrs,2,4,1,male,pct,obese,prevalence,0.065,0.042,0.094
34,AZE,Azerbaijan,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,overweight,prevalence,0.108,0.09,0.129
34,AZE,Azerbaijan,1990,36,"2 to 19 yrs, age-standardized",2,19,1,male,pct,obese,prevalence,0.037,0.03,0.047
34,AZE,Azerbaijan,1990,6,5 to 9 yrs,5,9,1,male,pct,overweight,prevalence,0.093,0.064,0.131
34,AZE,Azerbaijan,1990,6,5 to 9 yrs,5,9,1,male,pct,obese,prevalence,0.058,0.038,0.087
34,AZE,Azerbaijan,1990,7,10 to 14 yrs,10,14,1,male,pct,overweight,prevalence,0.127,0.086,0.178
34,AZE,Azerbaijan,1990,7,10 to 14 yrs,10,14,1,male,pct,obese,prevalence,0.02,0.012,0.031
34,AZE,Azerbaijan,1990,8,15 to 19 yrs,15,19,1,male,pct,overweight,prevalence,0.101,0.068,0.143
34,AZE,Azerbaijan,1990,8,15 to 19 yrs,15,19,1,male,pct,obese,prevalence,0.009,0.006,0.013
34,AZE,Azerbaijan,1990,9,20 to 24 yrs,20,24,1,male,pct,overweight,prevalence,0.154,0.106,0.213
34,AZE,Azerbaijan,1990,9,20 to 24 yrs,20,24,1,male,pct,obese,prevalence,0.015,0.01,0.023
34,AZE,Azerbaijan,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,obese,prevalence,0.052,0.046,0.058
34,AZE,Azerbaijan,1990,38,20+ yrs - age-standardized,20,100,1,male,pct,overweight,prevalence,0.436,0.409,0.463
34,AZE,Azerbaijan,1990,10,25 to 29 yrs,25,29,1,male,pct,obese,prevalence,0.024,0.015,0.036
34,AZE,Azerbaijan,1990,10,25 to 29 yrs,25,29,1,male,pct,overweight,prevalence,0.253,0.185,0.336
34,AZE,Azerbaijan,1990,11,30 to 34 yrs,30,34,1,male,pct,overweight,prevalence,0.33,0.246,0.426
34,AZE,Azerbaijan,1990,11,30 to 34 yrs,30,34,1,male,pct,obese,prevalence,0.048,0.031,0.07
34,AZE,Azerbaijan,1990,12,35 to 39 yrs,35,39,1,male,pct,obese,prevalence,0.041,0.027,0.061
34,AZE,Azerbaijan,1990,12,35 to 39 yrs,35,39,1,male,pct,overweight,prevalence,0.435,0.34,0.54
34,AZE,Azerbaijan,1990,13,40 to 44 yrs,40,44,1,male,pct,obese,prevalence,0.056,0.036,0.079
34,AZE,Azerbaijan,1990,13,40 to 44 yrs,40,44,1,male,pct,overweight,prevalence,0.486,0.385,0.59
34,AZE,Azerbaijan,1990,14,45 to 49 yrs,45,49,1,male,pct,obese,prevalence,0.056,0.037,0.081
34,AZE,Azerbaijan,1990,14,45 to 49 yrs,45,49,1,male,pct,overweight,prevalence,0.513,0.411,0.611
34,AZE,Azerbaijan,1990,15,50 to 54 yrs,50,54,1,male,pct,obese,prevalence,0.065,0.042,0.094
34,AZE,Azerbaijan,1990,15,50 to 54 yrs,50,54,1,male,pct,overweight,prevalence,0.503,0.399,0.603
